time,Close,Volume
1625234400.0,2067.59,4114.24158193
1625235300.0,2093.68,6560.6151322
1625236200.0,2109.39,7015.94907719
1625237100.0,2118.55,6111.26198766
1625238000.0,2111.32,5934.34195001
1625238900.0,2104.16,1988.46812952
1625239800.0,2112.63,1624.67200157
1625240700.0,2124.22,1595.26197979
1625241600.0,2113.87,1765.42589816
1625242500.0,2115.59,1074.30748942
1625243400.0,2104.29,1974.80801
1625244300.0,2112.92,2119.10881606
1625245200.0,2115.2,1818.49472044
1625246100.0,2111.18,651.29510533
1625247000.0,2112.87,1113.94020715
1625247900.0,2109.68,944.59003892
1625248800.0,2092.49,6306.43937427
1625249700.0,2096.7,2320.94242155
1625250600.0,2100.67,1524.58433682
1625251500.0,2093.54,1436.27109441
1625252400.0,2089.73,1450.31070692
1625253300.0,2088.99,1599.63495192
1625254200.0,2093.41,1311.07272958
1625255100.0,2104.33,2923.60470996
1625256000.0,2095.01,3562.63749514
1625256900.0,2094.11,1506.47375256
1625257800.0,2095.18,671.07027558
1625258700.0,2091.09,779.47899495
1625259600.0,2095.85,488.99454212
1625260500.0,2098.38,1871.05897868
1625261400.0,2110.21,1539.96051629
1625262300.0,2109.45,1446.83117062
1625263200.0,2111.57,837.33374158
1625264100.0,2112.04,721.5889851
1625265000.0,2117.94,1196.10039408
1625265900.0,2157.05,5749.20401479
1625266800.0,2156.12,3398.11495947
1625267700.0,2148.01,1668.56781828
1625268600.0,2146.36,898.77260648
1625269500.0,2156.0,1929.55420572
1625270400.0,2144.71,4828.86952114
1625271300.0,2147.92,972.2052349
1625272200.0,2140.07,1508.85886014
1625273100.0,2139.35,554.81557278
1625274000.0,2140.57,689.51875959
1625274900.0,2144.71,730.20150887
1625275800.0,2149.47,978.31090503
1625276700.0,2152.05,1773.50534705
1625277600.0,2141.16,1460.70523754
1625278500.0,2152.24,555.24516978
1625279400.0,2148.69,333.95848268
1625280300.0,2143.51,709.50137365
1625281200.0,2128.08,1721.74334612
1625282100.0,2128.43,426.24426368
1625283000.0,2122.71,859.66124478
1625283900.0,2130.82,2545.01088239
1625284800.0,2140.2,1425.33136713
1625285700.0,2130.29,589.07439183
1625286600.0,2135.72,455.80088725
1625287500.0,2139.75,194.95993018
1625288400.0,2134.97,260.46092735
1625289300.0,2136.47,281.87036554
1625290200.0,2145.82,435.46463133
1625291100.0,2146.46,940.70151806
1625292000.0,2147.58,241.33204292
1625292900.0,2149.52,861.46379247
1625293800.0,2146.33,327.83861331
1625294700.0,2143.94,295.4667611
1625295600.0,2143.35,403.6778393
1625296500.0,2152.85,562.77758427
1625297400.0,2181.45,3789.70553648
1625298300.0,2195.04,2395.17964175
1625299200.0,2197.74,1429.15516416
1625300100.0,2191.27,847.96431148
1625301000.0,2191.25,932.59527896
1625301900.0,2196.4,706.54399972
1625302800.0,2214.25,1696.27523414
1625303700.0,2207.66,874.85288133
1625304600.0,2214.88,612.74197546
1625305500.0,2217.5,1010.43502169
1625306400.0,2219.03,1029.19840272
1625307300.0,2219.17,556.53774729
1625308200.0,2219.82,556.80516049
1625309100.0,2221.53,473.75232994
1625310000.0,2215.56,729.80429307
1625310900.0,2207.52,1016.55502762
1625311800.0,2203.33,1208.06592189
1625312700.0,2213.42,782.62014028
1625313600.0,2224.56,2495.72079496
1625314500.0,2221.91,714.13296555
1625315400.0,2216.88,578.04830554
1625316300.0,2218.33,1054.34662921
1625317200.0,2212.24,1075.71526991
1625318100.0,2226.1,1003.8490081
1625319000.0,2221.45,797.65621087
1625319900.0,2236.72,1283.71005178
1625320800.0,2234.56,1317.50250446
1625321700.0,2237.77,908.27286175
1625322600.0,2226.09,1209.5616624
1625323500.0,2230.04,754.37147257
1625324400.0,2232.14,742.52628282
1625325300.0,2228.14,943.07974579
1625326200.0,2224.46,1209.32177695
1625327100.0,2226.07,859.23283733
1625328000.0,2217.22,1032.40286135
1625328900.0,2218.24,757.31365147
1625329800.0,2214.61,772.72636137
1625330700.0,2212.91,778.60308536
1625331600.0,2218.35,723.40053857
1625332500.0,2222.61,433.14750864
1625333400.0,2235.98,1411.60205305
1625334300.0,2226.3,873.3691268
1625335200.0,2219.72,906.85290268
1625336100.0,2214.0,597.22954636
1625337000.0,2222.39,568.58823219
1625337900.0,2219.24,838.32065393
1625338800.0,2222.45,459.10134735
1625339700.0,2218.38,347.37681305
1625340600.0,2224.63,774.53264336
1625341500.0,2225.8,556.29615252
1625342400.0,2225.27,608.00914035
1625343300.0,2223.69,717.87719505
1625344200.0,2218.52,730.85470578
1625345100.0,2220.11,710.6861298
1625346000.0,2222.71,527.69539962
1625346900.0,2220.82,1095.85477149
1625347800.0,2219.87,379.16379992
1625348700.0,2193.5,2961.97612175
1625349600.0,2202.41,2790.05524437
1625350500.0,2192.86,2102.12005292
1625351400.0,2194.96,1459.99346186
1625352300.0,2205.91,846.90902441
1625353200.0,2196.84,846.72757256
1625354100.0,2199.94,1835.9176795
1625355000.0,2219.85,1436.87381662
1625355900.0,2226.95,2264.80145312
1625356800.0,2214.12,1496.11898237
1625357700.0,2220.51,687.55925897
1625358600.0,2215.59,504.54082353
1625359500.0,2207.89,870.80750166
1625360400.0,2200.0,1565.95341213
1625361300.0,2198.98,1058.10798616
1625362200.0,2201.99,1152.82358168
1625363100.0,2197.43,358.70293845
1625364000.0,2207.51,549.56515858
1625364900.0,2209.22,279.45222905
1625365800.0,2214.77,543.84295411
1625366700.0,2208.88,347.94749667
1625367600.0,2214.38,420.81154388
1625368500.0,2218.64,429.10923123
1625369400.0,2215.21,414.21014596
1625370300.0,2210.71,399.01922755
1625371200.0,2217.43,405.29339909
1625372100.0,2220.49,481.38904652
1625373000.0,2226.87,974.42071533
1625373900.0,2225.2,469.8353922
1625374800.0,2224.89,493.46808153
1625375700.0,2228.2,784.36655135
1625376600.0,2270.99,5659.95216204
1625377500.0,2279.95,4165.29784357
1625378400.0,2281.25,1646.06610872
1625379300.0,2278.98,907.19230991
1625380200.0,2293.8,2042.87469173
1625381100.0,2324.57,4954.81384668
1625382000.0,2322.16,1610.31638119
1625382900.0,2331.04,1928.5321042
1625383800.0,2334.87,977.09259293
1625384700.0,2335.44,2591.76250138
1625385600.0,2343.44,1731.44146839
1625386500.0,2324.34,2642.78008679
1625387400.0,2329.63,730.22566357
1625388300.0,2330.25,538.04632158
1625389200.0,2316.0,1134.18516907
1625390100.0,2315.81,967.31951668
1625391000.0,2319.53,688.78957041
1625391900.0,2323.29,797.01044545
1625392800.0,2318.71,626.13403775
1625393700.0,2324.79,1211.22985909
1625394600.0,2331.26,696.01811257
1625395500.0,2336.84,839.56247838
1625396400.0,2327.17,1201.76045304
1625397300.0,2327.08,639.11836942
1625398200.0,2331.72,809.79660354
1625399100.0,2332.84,1603.82261126
1625400000.0,2325.25,1018.15869919
1625400900.0,2328.3,809.08767613
1625401800.0,2322.58,613.51290805
1625402700.0,2307.88,1234.66728868
1625403600.0,2311.31,1016.12949947
1625404500.0,2315.6,804.15988508
1625405400.0,2317.82,959.96111019
1625406300.0,2318.06,725.528795
1625407200.0,2319.28,995.94617452
1625408100.0,2317.58,519.9884391
1625409000.0,2314.94,580.04460993
1625409900.0,2322.74,657.2123256
1625410800.0,2321.32,889.06550625
1625411700.0,2323.88,682.439775
1625412600.0,2327.07,1142.56562212
1625413500.0,2331.62,875.8058318
1625414400.0,2353.11,2952.27430104
1625415300.0,2370.88,4938.33514723
1625416200.0,2364.78,1323.11734684
1625417100.0,2356.53,1822.18544378
1625418000.0,2348.21,1270.83768665
1625418900.0,2363.41,2263.20135561
1625419800.0,2364.01,1482.08242297
1625420700.0,2366.65,1030.83794855
1625421600.0,2354.22,1499.41286028
1625422500.0,2359.34,865.89920064
1625423400.0,2351.54,763.60225118
1625424300.0,2354.26,608.67366711
1625425200.0,2357.99,549.16618517
1625426100.0,2356.16,1083.83712862
1625427000.0,2358.79,490.56166024
1625427900.0,2357.99,630.68236676
1625428800.0,2346.06,1120.06379936
1625429700.0,2350.42,756.7911006
1625430600.0,2353.81,644.43463885
1625431500.0,2350.71,524.77516546
1625432400.0,2352.51,744.18089339
1625433300.0,2365.49,1260.20383037
1625434200.0,2380.9,2760.18666358
1625435100.0,2385.48,2035.92290098
1625436000.0,2380.83,1188.07125152
1625436900.0,2370.23,2155.11707297
1625437800.0,2367.05,3411.78831262
1625438700.0,2328.78,5015.79938308
1625439600.0,2326.48,5120.80377956
1625440500.0,2327.84,1966.5274708
1625441400.0,2322.0,1160.5873736
1625442300.0,2323.15,1333.01448968
1625443200.0,2316.12,2984.82764858
1625444100.0,2314.01,1463.8781725
1625445000.0,2315.77,1146.88925254
1625445900.0,2309.06,1281.14188668
1625446800.0,2319.48,1002.91173862
1625447700.0,2282.9,3297.44035227
1625448600.0,2266.6,4041.85767702
1625449500.0,2267.1,1380.68182349
1625450400.0,2270.06,1381.8873082
1625451300.0,2259.25,2058.56061717
1625452200.0,2262.82,1566.16447597
1625453100.0,2258.91,1836.16798225
1625454000.0,2263.99,1146.81821629
1625454900.0,2261.48,1060.95336646
1625455800.0,2263.0,528.11761548
1625456700.0,2265.58,1006.52964575
1625457600.0,2257.06,1264.62720228
1625458500.0,2263.13,1628.15558939
1625459400.0,2277.72,1840.47084296
1625460300.0,2264.84,1190.59271276
1625461200.0,2261.5,804.50488092
1625462100.0,2254.37,1036.10195539
1625463000.0,2261.51,639.44396987
1625463900.0,2272.88,847.36713394
1625464800.0,2282.63,1104.28483088
1625465700.0,2278.23,1520.32822579
1625466600.0,2284.14,1045.57010662
1625467500.0,2288.38,574.93824846
1625468400.0,2270.36,1125.79743707
1625469300.0,2264.79,967.69316645
1625470200.0,2269.82,507.57900582
1625471100.0,2274.34,272.33090059
1625472000.0,2272.78,403.16772844
1625472900.0,2265.04,410.58107779
1625473800.0,2266.93,562.24329976
1625474700.0,2274.68,420.91179438
1625475600.0,2286.59,594.40285312
1625476500.0,2283.45,476.7846244
1625477400.0,2275.71,446.219793
1625478300.0,2280.99,374.4674562
1625479200.0,2289.68,881.26057518
1625480100.0,2303.17,1377.07745845
1625481000.0,2300.02,2205.64431557
1625481900.0,2304.81,1175.6573636
1625482800.0,2289.14,1120.62313378
1625483700.0,2243.05,6856.71186775
1625484600.0,2224.49,5363.05195374
1625485500.0,2196.0,6750.0013864
1625486400.0,2208.23,2279.94199305
1625487300.0,2212.52,1813.34720043
1625488200.0,2215.2,1573.34335709
1625489100.0,2212.67,1109.23699779
1625490000.0,2225.0,2118.8781537
1625490900.0,2225.77,1056.02293046
1625491800.0,2229.59,1305.53767322
1625492700.0,2224.82,1757.19022649
1625493600.0,2224.99,894.01380683
1625494500.0,2215.76,1979.2278929
1625495400.0,2221.95,1818.10740194
1625496300.0,2227.79,1096.68837803
1625497200.0,2223.21,995.7418484
1625498100.0,2213.5,2206.12894202
1625499000.0,2217.1,2005.15832309
1625499900.0,2207.0,1390.77946373
1625500800.0,2219.99,1108.6390295
1625501700.0,2220.19,1012.42571067
1625502600.0,2213.68,1758.92760988
1625503500.0,2214.26,1570.64536742
1625504400.0,2215.7,1003.09377065
1625505300.0,2206.21,1349.97201684
1625506200.0,2166.59,8629.26480155
1625507100.0,2212.24,5523.28124288
1625508000.0,2219.84,3557.02166813
1625508900.0,2232.06,1905.16451392
1625509800.0,2227.78,1531.87666685
1625510700.0,2224.72,1111.18489102
1625511600.0,2241.99,1465.02846209
1625512500.0,2241.57,2150.12733496
1625513400.0,2251.48,1101.82442872
1625514300.0,2246.31,1326.08737117
1625515200.0,2238.0,1654.02078117
1625516100.0,2224.38,2614.33973061
1625517000.0,2217.32,1981.81694625
1625517900.0,2216.74,1639.08270441
1625518800.0,2232.57,2049.65648664
1625519700.0,2232.73,1166.05321627
1625520600.0,2236.96,400.45728566
1625521500.0,2244.12,901.45950157
1625522400.0,2234.25,908.60466329
1625523300.0,2240.0,803.05967624
1625524200.0,2236.79,594.08544785
1625525100.0,2229.0,970.81521823
1625526000.0,2236.73,475.55799152
1625526900.0,2233.95,1018.98144006
1625527800.0,2211.42,2162.03982753
1625528700.0,2197.34,2286.57515966
1625529600.0,2223.81,3383.38083774
1625530500.0,2223.65,850.09923772
1625531400.0,2241.86,1755.8158823
1625532300.0,2237.51,1000.58105799
1625533200.0,2228.34,891.086048
1625534100.0,2234.47,728.58857626
1625535000.0,2232.1,625.65919993
1625535900.0,2220.44,669.43862477
1625536800.0,2218.0,580.86436686
1625537700.0,2215.2,997.84104496
1625538600.0,2221.92,634.49412168
1625539500.0,2235.37,821.87490481
1625540400.0,2232.93,707.18143743
1625541300.0,2240.92,689.6595766
1625542200.0,2232.84,679.78687771
1625543100.0,2239.28,724.29334691
1625544000.0,2287.86,5933.31050476
1625544900.0,2300.9,3672.76138827
1625545800.0,2314.88,5644.93598786
1625546700.0,2317.65,1559.17929187
1625547600.0,2315.23,2803.37253806
1625548500.0,2322.93,1640.01005473
1625549400.0,2322.5,1462.6186866
1625550300.0,2319.95,899.24113898
1625551200.0,2324.04,1656.2767578
1625552100.0,2329.44,977.9698153
1625553000.0,2329.07,728.14661821
1625553900.0,2319.15,964.02965915
1625554800.0,2323.21,971.51631562
1625555700.0,2325.4,647.6783839
1625556600.0,2327.9,471.9342789
1625557500.0,2336.63,1025.68115036
1625558400.0,2334.83,2145.92354758
1625559300.0,2344.48,605.52547347
1625560200.0,2341.45,500.13171638
1625561100.0,2341.45,1018.72612851
1625562000.0,2298.41,4428.5128934
1625562900.0,2268.47,5228.935045
1625563800.0,2266.43,1715.08192061
1625564700.0,2280.56,708.02253306
1625565600.0,2266.2,1579.13191137
1625566500.0,2269.37,946.90602265
1625567400.0,2266.06,645.64016169
1625568300.0,2270.03,1257.77833892
1625569200.0,2270.47,477.06873006
1625570100.0,2265.16,1021.30157338
1625571000.0,2282.31,834.98431848
1625571900.0,2293.98,3905.48261869
1625572800.0,2315.18,5221.11009956
1625573700.0,2320.27,2306.72367049
1625574600.0,2326.99,1973.82513145
1625575500.0,2331.1,2038.63247863
1625576400.0,2320.86,1784.08167711
1625577300.0,2324.16,1862.84069771
1625578200.0,2303.83,2175.18125245
1625579100.0,2303.11,2925.59431081
1625580000.0,2296.13,5610.12665561
1625580900.0,2295.1,1352.2606633
1625581800.0,2303.46,1894.15524363
1625582700.0,2305.71,1651.7785454
1625583600.0,2290.04,4118.09739906
1625584500.0,2302.27,1917.92896651
1625585400.0,2308.96,1824.14063833
1625586300.0,2305.73,1410.90547186
1625587200.0,2302.88,2774.63021373
1625588100.0,2295.92,1922.26506587
1625589000.0,2289.44,1962.17562545
1625589900.0,2312.96,1241.55023206
1625590800.0,2289.96,2211.80530616
1625591700.0,2305.14,2439.54684602
1625592600.0,2311.45,983.27749361
1625593500.0,2319.74,3110.03158784
1625594400.0,2322.51,1410.48954565
1625595300.0,2328.0,1798.65727753
1625596200.0,2322.99,2394.26424344
1625597100.0,2311.52,1550.73634149
1625598000.0,2312.5,1065.58124188
1625598900.0,2318.18,922.35898297
1625599800.0,2322.8,1225.58722275
1625600700.0,2328.31,1950.40907079
1625601600.0,2318.09,1066.67061369
1625602500.0,2319.01,780.38574861
1625603400.0,2309.03,1061.58977685
1625604300.0,2310.65,1573.00553759
1625605200.0,2299.41,2136.53009771
1625606100.0,2299.48,1428.652148
1625607000.0,2299.78,1261.93498242
1625607900.0,2287.96,3160.9698599
1625608800.0,2304.07,2206.18476304
1625609700.0,2301.19,995.9233423
1625610600.0,2312.95,1865.59804171
1625611500.0,2308.81,846.95393055
1625612400.0,2314.01,1430.98738751
1625613300.0,2317.31,1118.77871663
1625614200.0,2320.17,780.52096632
1625615100.0,2321.84,1129.57144691
1625616000.0,2335.91,3523.68070318
1625616900.0,2312.57,1827.16097182
1625617800.0,2308.48,3197.28574865
1625618700.0,2317.78,834.97903819
1625619600.0,2325.87,955.87112187
1625620500.0,2332.0,1009.58725124
1625621400.0,2314.63,3074.99290232
1625622300.0,2319.67,729.95418971
1625623200.0,2310.46,883.99057376
1625624100.0,2307.3,865.38670432
1625625000.0,2320.71,1094.46331949
1625625900.0,2326.0,968.60327441
1625626800.0,2331.23,1091.66331841
1625627700.0,2331.79,1131.76498149
1625628600.0,2339.59,1688.00694592
1625629500.0,2340.19,1095.22674899
1625630400.0,2336.64,2230.37194411
1625631300.0,2375.72,6868.17783164
1625632200.0,2378.62,3510.07656038
1625633100.0,2393.09,4528.14290576
1625634000.0,2387.45,2354.08480162
1625634900.0,2387.17,1245.53496208
1625635800.0,2380.13,1369.84178883
1625636700.0,2385.09,815.37903745
1625637600.0,2382.4,1585.94733143
1625638500.0,2386.65,789.36233815
1625639400.0,2386.28,742.25116354
1625640300.0,2383.43,746.48369851
1625641200.0,2388.36,421.35844377
1625642100.0,2390.22,843.46413944
1625643000.0,2391.39,1797.07452409
1625643900.0,2378.06,3942.47294988
1625644800.0,2391.14,1903.49028542
1625645700.0,2382.52,901.00009693
1625646600.0,2381.91,899.38166301
1625647500.0,2384.71,301.30760465
1625648400.0,2369.72,719.69032179
1625649300.0,2376.46,619.2204066
1625650200.0,2386.7,548.0914394
1625651100.0,2379.23,454.4266138
1625652000.0,2375.67,1258.383828
1625652900.0,2371.48,300.95878494
1625653800.0,2374.62,1099.07883227
1625654700.0,2374.29,963.01270858
1625655600.0,2387.69,1494.94914748
1625656500.0,2390.08,847.16843267
1625657400.0,2386.0,790.33736924
1625658300.0,2385.0,729.27519356
1625659200.0,2393.05,1117.25625697
1625660100.0,2391.22,1560.08108541
1625661000.0,2380.3,2542.86994651
1625661900.0,2384.89,1347.15176446
1625662800.0,2382.81,1317.39480136
1625663700.0,2377.99,2016.13133687
1625664600.0,2377.32,700.56204176
1625665500.0,2385.85,1286.92204146
1625666400.0,2381.71,1310.17818831
1625667300.0,2378.17,929.3630797
1625668200.0,2359.77,3012.37875709
1625669100.0,2355.25,4805.58027491
1625670000.0,2358.59,5271.99429786
1625670900.0,2349.41,2181.7997876
1625671800.0,2340.03,2481.47494523
1625672700.0,2342.18,4181.08938592
1625673600.0,2344.39,1666.08818158
1625674500.0,2349.46,1744.97772794
1625675400.0,2358.43,2232.38141871
1625676300.0,2353.82,1685.28720157
1625677200.0,2358.39,1432.27408631
1625678100.0,2352.91,1711.83716668
1625679000.0,2352.3,2146.27208942
1625679900.0,2359.95,2359.35239653
1625680800.0,2367.13,2940.18742862
1625681700.0,2367.89,1463.42151142
1625682600.0,2370.0,1596.78710169
1625683500.0,2367.45,1246.73910449
1625684400.0,2364.42,2239.62111708
1625685300.0,2361.77,1418.76380144
1625686200.0,2364.82,607.2615369
1625687100.0,2366.89,1402.49797261
1625688000.0,2363.4,1857.4362144
1625688900.0,2365.11,654.11816252
1625689800.0,2357.89,756.33548885
1625690700.0,2363.0,728.17805008
1625691600.0,2357.49,826.80032419
1625692500.0,2352.9,2077.95195354
1625693400.0,2341.07,1257.55919702
1625694300.0,2346.81,876.89055494
1625695200.0,2333.13,2624.97156201
1625696100.0,2338.35,3693.83084739
1625697000.0,2335.82,1144.04478223
1625697900.0,2327.18,935.41365134
1625698800.0,2311.03,2457.27826814
1625699700.0,2318.38,1344.71571028
1625700600.0,2315.39,1493.71052558
1625701500.0,2316.82,1424.41601439
1625702400.0,2313.03,2275.7178724
1625703300.0,2290.76,6389.41612565
1625704200.0,2279.14,5448.22278395
1625705100.0,2270.0,2694.16425289
1625706000.0,2294.55,2031.27385582
1625706900.0,2282.19,2604.0558784
