time,Close,Volume
1625268600.0,33741.52,72.85371732
1625269500.0,33805.02,154.83124067
1625270400.0,33673.22,177.98191076
1625271300.0,33692.16,39.20797269
1625272200.0,33579.58,84.56994063
1625273100.0,33540.55,50.07546984
1625274000.0,33570.01,44.41605174
1625274900.0,33646.95,23.79743512
1625275800.0,33729.72,58.05235259
1625276700.0,33692.86,122.67905625
1625277600.0,33579.37,51.23035066
1625278500.0,33653.5,35.7663971
1625279400.0,33586.99,37.41593091
1625280300.0,33521.76,73.03480298
1625281200.0,33421.32,81.65249819
1625282100.0,33461.54,28.35745313
1625283000.0,33425.79,41.28192863
1625283900.0,33521.99,80.29993561
1625284800.0,33629.06,40.95694824
1625285700.0,33521.4,27.11004633
1625286600.0,33611.61,25.11424517
1625287500.0,33676.57,35.46029861
1625288400.0,33644.5,14.30825566
1625289300.0,33652.75,20.46588163
1625290200.0,33749.82,25.67734914
1625291100.0,33712.94,37.53326024
1625292000.0,33759.97,30.54535055
1625292900.0,33794.31,27.90227786
1625293800.0,33723.68,28.54523414
1625294700.0,33695.35,28.27274202
1625295600.0,33697.69,23.67253846
1625296500.0,33941.78,79.44708421
1625297400.0,34371.74,401.75698081
1625298300.0,34500.25,217.78056729
1625299200.0,34493.36,93.30054348
1625300100.0,34461.25,51.19634953
1625301000.0,34475.51,111.41279921
1625301900.0,34525.0,55.02111903
1625302800.0,34690.34,143.31280595
1625303700.0,34595.99,64.47871429
1625304600.0,34599.7,53.40019652
1625305500.0,34641.19,35.73531849
1625306400.0,34617.54,49.2115627
1625307300.0,34630.01,42.21232462
1625308200.0,34700.0,38.72570711
1625309100.0,34611.09,37.14874719
1625310000.0,34608.94,42.73281043
1625310900.0,34545.56,44.30783865
1625311800.0,34485.89,65.21313932
1625312700.0,34610.5,65.34408371
1625313600.0,34648.89,118.93256987
1625314500.0,34624.5,50.31522897
1625315400.0,34572.21,34.7305606
1625316300.0,34555.5,32.15136843
1625317200.0,34542.62,39.1433166
1625318100.0,34646.02,85.53910672
1625319000.0,34611.32,62.56300443
1625319900.0,34727.11,115.15622438
1625320800.0,34682.63,79.06021877
1625321700.0,34750.0,80.56749137
1625322600.0,34674.08,66.37419776
1625323500.0,34694.11,71.67038357
1625324400.0,34706.66,69.05586992
1625325300.0,34655.0,113.39082348
1625326200.0,34600.0,64.21082626
1625327100.0,34630.3,39.5743171
1625328000.0,34517.41,66.10098038
1625328900.0,34552.11,37.56280709
1625329800.0,34528.66,29.41145036
1625330700.0,34540.0,29.00060146
1625331600.0,34589.73,30.34823477
1625332500.0,34636.95,37.23763877
1625333400.0,34931.44,227.31421873
1625334300.0,34770.37,74.17644601
1625335200.0,34663.03,90.76642554
1625336100.0,34651.75,41.783939
1625337000.0,34739.37,45.97654732
1625337900.0,34658.12,49.11166639
1625338800.0,34645.74,55.69485103
1625339700.0,34656.42,24.63243893
1625340600.0,34700.55,25.6316707
1625341500.0,34755.77,40.56181195
1625342400.0,34732.42,38.77093694
1625343300.0,34776.63,53.17664181
1625344200.0,34696.74,59.73404054
1625345100.0,34727.95,27.66293072
1625346000.0,34764.52,24.16892434
1625346900.0,34790.22,73.70732947
1625347800.0,34826.5,54.3203051
1625348700.0,34560.3,148.36253657
1625349600.0,34621.68,53.56740351
1625350500.0,34347.87,191.12232849
1625351400.0,34409.76,92.78146834
1625352300.0,34582.13,48.02427314
1625353200.0,34399.9,58.82391587
1625354100.0,34469.92,33.94706417
1625355000.0,34607.56,82.12682824
1625355900.0,34682.16,42.63435789
1625356800.0,34521.98,51.41797713
1625357700.0,34661.49,54.326148
1625358600.0,34632.67,38.25555062
1625359500.0,34514.52,45.52500051
1625360400.0,34443.29,119.99411319
1625361300.0,34494.13,51.00359216
1625362200.0,34540.51,32.15641446
1625363100.0,34456.99,33.62037125
1625364000.0,34550.0,26.49644321
1625364900.0,34575.75,21.67157542
1625365800.0,34603.26,40.56113907
1625366700.0,34601.67,29.03167271
1625367600.0,34667.45,38.04371595
1625368500.0,34728.04,43.17598457
1625369400.0,34706.42,32.14865147
1625370300.0,34653.59,30.50574408
1625371200.0,34722.48,58.11930206
1625372100.0,34715.25,45.61634904
1625373000.0,34799.98,42.20879855
1625373900.0,34783.0,30.38853365
1625374800.0,34750.57,18.45649924
1625375700.0,34774.75,19.04476848
1625376600.0,35138.39,229.80421862
1625377500.0,35204.01,159.79745384
1625378400.0,35170.98,73.81171769
1625379300.0,35177.58,41.00495214
1625380200.0,35257.13,67.19084197
1625381100.0,35405.19,95.58424741
1625382000.0,35437.04,49.192005
1625382900.0,35422.1,184.55736879
1625383800.0,35471.96,82.30814516
1625384700.0,35595.47,108.58623564
1625385600.0,35566.13,58.07499436
1625386500.0,35435.07,80.17908737
1625387400.0,35540.97,65.95316292
1625388300.0,35541.43,43.91768669
1625389200.0,35453.12,58.84479157
1625390100.0,35461.23,36.85164793
1625391000.0,35450.0,56.55705644
1625391900.0,35485.48,55.0439729
1625392800.0,35478.12,95.22874898
1625393700.0,35519.17,54.62965157
1625394600.0,35572.48,76.21041261
1625395500.0,35589.16,132.40330139
1625396400.0,35538.0,44.48624198
1625397300.0,35530.29,36.83256103
1625398200.0,35565.91,39.09940535
1625399100.0,35522.51,48.56015237
1625400000.0,35490.84,52.45590094
1625400900.0,35491.64,42.00792979
1625401800.0,35463.25,31.85674313
1625402700.0,35249.65,83.49751661
1625403600.0,35287.0,50.0159051
1625404500.0,35353.27,76.12978758
1625405400.0,35365.69,30.61406056
1625406300.0,35372.71,45.89141374
1625407200.0,35427.66,51.46869742
1625408100.0,35387.29,38.00943221
1625409000.0,35408.37,40.78977946
1625409900.0,35461.38,80.09966904
1625410800.0,35419.81,59.90144657
1625411700.0,35456.43,39.25131687
1625412600.0,35481.18,46.93855703
1625413500.0,35506.24,70.39719316
1625414400.0,35559.95,53.68055154
1625415300.0,35685.77,151.75463127
1625416200.0,35583.85,76.93225566
1625417100.0,35484.01,84.21972694
1625418000.0,35421.6,104.87800891
1625418900.0,35531.06,67.38710533
1625419800.0,35561.84,48.7131757
1625420700.0,35571.83,32.36232888
1625421600.0,35433.24,52.3707051
1625422500.0,35484.5,33.33359413
1625423400.0,35460.62,27.80526329
1625424300.0,35514.83,39.40078159
1625425200.0,35551.99,58.38726731
1625426100.0,35526.92,38.69496031
1625427000.0,35556.6,29.30261769
1625427900.0,35586.72,43.24946033
1625428800.0,35485.18,30.73331281
1625429700.0,35523.92,35.35146739
1625430600.0,35550.87,28.42360564
1625431500.0,35548.34,30.52862149
1625432400.0,35531.03,32.06510581
1625433300.0,35604.6,79.22974969
1625434200.0,35867.13,153.38586971
1625435100.0,35907.71,103.83072391
1625436000.0,35795.61,90.04184491
1625436900.0,35689.63,147.38107253
1625437800.0,35611.43,179.93817421
1625438700.0,35357.03,168.99869233
1625439600.0,35387.54,173.84484955
1625440500.0,35412.13,103.02125954
1625441400.0,35329.02,38.02420951
1625442300.0,35284.05,70.95582157
1625443200.0,34970.98,483.07006679
1625444100.0,34936.84,109.70372515
1625445000.0,34923.08,103.69581821
1625445900.0,34851.36,168.50559624
1625446800.0,34906.58,73.445764
1625447700.0,34649.23,139.89722705
1625448600.0,34508.48,167.28088753
1625449500.0,34562.11,56.63569249
1625450400.0,34551.76,69.06267478
1625451300.0,34435.12,161.35648221
1625452200.0,34490.41,65.90896932
1625453100.0,34444.43,95.75133895
1625454000.0,34488.7,78.55427219
1625454900.0,34447.49,65.83747569
1625455800.0,34400.17,62.41606102
1625456700.0,34355.18,85.04953678
1625457600.0,34196.38,155.6137235
1625458500.0,34249.99,100.65397293
1625459400.0,34395.0,80.2862722
1625460300.0,34210.23,56.857696
1625461200.0,34183.54,48.79767366
1625462100.0,34123.94,66.88437234
1625463000.0,34203.49,65.81036889
1625463900.0,34353.4,92.6967102
1625464800.0,34339.06,59.31753048
1625465700.0,34283.02,65.95310757
1625466600.0,34347.53,36.0136423
1625467500.0,34315.32,56.13953313
1625468400.0,34138.49,72.60981943
1625469300.0,34141.12,55.13091807
1625470200.0,34170.01,31.0249635
1625471100.0,34269.39,63.43236667
1625472000.0,34235.2,66.33767406
1625472900.0,34173.33,20.34591127
1625473800.0,34210.46,39.39868161
1625474700.0,34260.0,13.21030728
1625475600.0,34413.1,87.94155291
1625476500.0,34386.06,45.17526983
1625477400.0,34294.93,22.173223
1625478300.0,34328.37,39.25429693
1625479200.0,34360.61,52.51595003
1625480100.0,34428.01,46.30857691
1625481000.0,34497.15,34.80609174
1625481900.0,34492.22,46.50221873
1625482800.0,34268.88,79.14495779
1625483700.0,33774.97,528.55955113
1625484600.0,33606.78,203.65320707
1625485500.0,33380.1,373.99181405
1625486400.0,33525.0,208.95773831
1625487300.0,33515.01,211.65981526
1625488200.0,33538.86,108.09928701
1625489100.0,33482.74,103.65670749
1625490000.0,33663.92,142.45469809
1625490900.0,33667.73,101.63453332
1625491800.0,33700.16,145.32349475
1625492700.0,33631.06,156.09003014
1625493600.0,33655.11,80.66495714
1625494500.0,33618.83,83.08241032
1625495400.0,33670.02,76.65811608
1625496300.0,33715.25,73.69670084
1625497200.0,33704.57,140.57629209
1625498100.0,33640.49,132.97242466
1625499000.0,33631.08,133.75910901
1625499900.0,33602.84,65.47274575
1625500800.0,33726.0,60.65778617
1625501700.0,33665.0,70.29368465
1625502600.0,33611.2,65.27732781
1625503500.0,33663.77,69.15070808
1625504400.0,33669.64,51.772848
1625505300.0,33611.27,50.88767156
1625506200.0,33204.79,316.44637198
1625507100.0,33719.9,146.54046685
1625508000.0,33814.3,181.41799458
1625508900.0,34121.01,199.23892873
1625509800.0,34021.81,106.74620328
1625510700.0,33996.5,65.65616879
1625511600.0,34156.94,68.00369436
1625512500.0,34072.97,81.15489575
1625513400.0,34184.36,50.11209478
1625514300.0,34131.57,47.21192051
1625515200.0,34117.49,51.47213521
1625516100.0,33949.87,147.90224462
1625517000.0,33821.0,125.68215886
1625517900.0,33859.78,78.49699568
1625518800.0,34111.25,105.99602582
1625519700.0,34039.31,79.25181128
1625520600.0,34094.03,26.83816865
1625521500.0,34165.98,80.45827407
1625522400.0,34074.94,62.2954635
1625523300.0,34118.92,70.6356948
1625524200.0,34081.5,30.27549741
1625525100.0,33969.76,157.05904019
1625526000.0,34055.91,26.97114157
1625526900.0,33993.69,58.47646152
1625527800.0,33850.2,40.58284289
1625528700.0,33697.78,77.17087309
1625529600.0,34008.02,95.59943629
1625530500.0,34054.99,47.91697311
1625531400.0,34122.0,60.15545478
1625532300.0,34056.64,48.75981035
1625533200.0,33897.51,73.99412997
1625534100.0,33927.39,59.20135674
1625535000.0,33906.81,25.73933917
1625535900.0,33791.36,52.84427163
1625536800.0,33766.92,65.19500482
1625537700.0,33784.26,42.94823782
1625538600.0,33870.03,50.26163106
1625539500.0,33931.61,30.96263842
1625540400.0,33902.58,37.65972912
1625541300.0,33969.15,31.18490762
1625542200.0,33923.96,24.60271531
1625543100.0,33935.38,34.02091373
1625544000.0,34522.88,287.82435143
1625544900.0,34645.66,138.05661266
1625545800.0,34773.57,158.6341093
1625546700.0,34660.65,77.73909308
1625547600.0,34699.05,109.04576444
1625548500.0,34783.57,123.35110856
1625549400.0,34821.4,61.93481785
1625550300.0,34788.19,78.80698256
1625551200.0,34732.22,67.34574631
1625552100.0,34758.53,40.12675047
1625553000.0,34741.62,25.58458121
1625553900.0,34686.39,34.50870419
1625554800.0,34741.7,30.60013493
1625555700.0,34747.72,34.17543538
1625556600.0,34794.99,37.2380341
1625557500.0,34869.64,65.29079746
1625558400.0,34753.88,65.54012585
1625559300.0,34902.39,69.73379953
1625560200.0,34848.28,26.62369707
1625561100.0,34993.68,113.95444079
1625562000.0,34519.44,197.9116121
1625562900.0,34194.34,193.64150955
1625563800.0,34167.18,78.34577807
1625564700.0,34214.55,60.07630117
1625565600.0,33869.09,211.1716308
1625566500.0,33905.56,133.04237759
1625567400.0,33879.63,108.05717946
1625568300.0,33936.72,38.57518426
1625569200.0,33918.79,80.89437201
1625570100.0,33831.9,55.37834798
1625571000.0,33983.18,48.82611454
1625571900.0,34082.58,187.41860102
1625572800.0,34129.79,155.72512374
1625573700.0,34200.39,139.42566341
1625574600.0,34264.39,96.3069607
1625575500.0,34410.03,683.41467917
1625576400.0,34431.38,270.00434848
1625577300.0,34317.08,79.94572244
1625578200.0,34106.26,168.33176192
1625579100.0,34149.49,453.00399737
1625580000.0,34106.21,147.57075683
1625580900.0,34045.57,185.90543984
1625581800.0,34098.15,179.45817158
1625582700.0,34149.58,114.59316214
1625583600.0,33938.08,188.50034332
1625584500.0,34090.78,114.78823435
1625585400.0,34052.25,104.21939307
1625586300.0,34047.0,92.09738452
1625587200.0,33998.78,141.37410533
1625588100.0,33968.44,83.02429002
1625589000.0,33809.17,115.40383256
1625589900.0,34058.69,116.17811011
1625590800.0,33635.53,220.60964822
1625591700.0,33855.9,258.53371045
1625592600.0,33881.87,89.50855638
1625593500.0,33943.62,149.05208211
1625594400.0,33945.02,93.45701003
1625595300.0,34009.73,106.60295879
1625596200.0,33992.94,93.43413065
1625597100.0,33848.31,178.26680779
1625598000.0,33865.4,80.46851074
1625598900.0,33952.93,93.54425181
1625599800.0,33984.77,111.47458276
1625600700.0,34032.84,186.11286707
1625601600.0,33937.32,120.47073665
1625602500.0,33960.8,74.52131187
1625603400.0,33910.55,45.37881894
1625604300.0,33963.04,57.25557338
1625605200.0,33930.7,52.4909227
1625606100.0,33896.03,87.85845727
1625607000.0,33864.71,46.80055403
1625607900.0,33769.99,112.38089875
1625608800.0,33995.14,85.02911437
1625609700.0,33955.43,84.35851386
1625610600.0,34041.05,70.31366036
1625611500.0,34021.11,79.48845557
1625612400.0,34082.21,62.97352306
1625613300.0,34104.63,57.13193217
1625614200.0,34134.66,45.75513893
1625615100.0,34225.73,119.96882591
1625616000.0,34334.97,94.77299829
1625616900.0,34149.21,59.7035388
1625617800.0,34062.76,121.44066946
1625618700.0,34162.16,65.42759912
1625619600.0,34260.67,54.32182856
1625620500.0,34245.79,55.58582855
1625621400.0,34168.84,130.85865684
1625622300.0,34254.17,50.07240878
1625623200.0,34104.55,49.48609942
1625624100.0,34083.54,68.04404124
1625625000.0,34147.14,35.81513352
1625625900.0,34291.34,54.26271807
1625626800.0,34320.14,72.18508096
1625627700.0,34350.01,52.38074399
1625628600.0,34425.85,178.93585851
1625629500.0,34460.01,52.89627837
1625630400.0,34426.0,61.19494403
1625631300.0,34586.64,107.52817719
1625632200.0,34670.86,91.76586161
1625633100.0,34720.25,122.72146225
1625634000.0,34685.02,131.51053071
1625634900.0,34850.0,96.0217783
1625635800.0,34726.96,96.42226437
1625636700.0,34824.91,84.89103782
1625637600.0,34756.28,66.56716496
1625638500.0,34758.02,89.15909585
1625639400.0,34771.43,80.97364366
1625640300.0,34732.47,27.1356282
1625641200.0,34781.27,30.46048027
1625642100.0,34798.89,58.55811282
1625643000.0,34821.19,27.66856331
1625643900.0,34730.2,122.98894748
1625644800.0,34833.09,171.36865847
1625645700.0,34806.53,100.92506552
1625646600.0,34770.48,22.86742062
1625647500.0,34796.38,22.87514424
1625648400.0,34692.0,39.17478752
1625649300.0,34736.78,43.59386606
1625650200.0,34810.71,23.21855901
1625651100.0,34703.92,33.16222483
1625652000.0,34621.37,81.88443715
1625652900.0,34588.57,24.47362701
1625653800.0,34619.36,49.88877563
1625654700.0,34632.11,21.50977798
1625655600.0,34871.81,72.49463802
1625656500.0,34887.81,65.18858427
1625657400.0,34843.88,93.28308404
1625658300.0,34847.61,45.99215787
1625659200.0,34956.43,99.3858386
1625660100.0,34897.04,68.34618564
1625661000.0,34782.06,218.39934916
1625661900.0,34864.33,72.31621954
1625662800.0,34776.85,103.94074302
1625663700.0,34746.96,83.86094146
1625664600.0,34734.51,102.4986431
1625665500.0,34828.78,104.0505785
1625666400.0,34793.84,184.90252668
1625667300.0,34733.24,111.15069492
1625668200.0,34574.78,205.27463995
1625669100.0,34621.42,152.80303061
1625670000.0,34658.91,79.85283679
1625670900.0,34590.0,60.35050169
1625671800.0,34559.65,138.42237271
1625672700.0,34525.72,288.28515105
1625673600.0,34544.54,111.63922807
1625674500.0,34588.1,74.64508331
1625675400.0,34628.31,33.92673029
1625676300.0,34575.96,64.95953753
1625677200.0,34599.97,53.75215816
1625678100.0,34508.3,97.45354992
1625679000.0,34537.58,82.28586314
1625679900.0,34639.24,110.34359776
1625680800.0,34751.34,530.32623803
1625681700.0,34731.74,72.77880226
1625682600.0,34722.73,57.41637649
1625683500.0,34689.43,82.78782426
1625684400.0,34668.01,89.38747628
1625685300.0,34608.1,164.58254017
1625686200.0,34656.12,61.38005955
1625687100.0,34638.28,120.14981169
1625688000.0,34581.47,88.77159843
1625688900.0,34579.78,42.48818341
1625689800.0,34500.59,80.10707662
1625690700.0,34546.33,67.87215077
1625691600.0,34518.45,52.41789176
1625692500.0,34318.51,270.39965284
1625693400.0,34168.14,121.27557179
1625694300.0,34250.95,62.10406834
1625695200.0,34178.3,105.12028935
1625696100.0,34272.82,103.47703735
1625697000.0,34235.0,56.1402379
1625697900.0,34172.03,58.76827645
1625698800.0,33952.17,589.24298721
1625699700.0,33998.43,118.30827475
1625700600.0,33877.9,210.3910769
1625701500.0,33878.56,92.70049895
1625702400.0,33747.64,166.84918743
1625703300.0,33401.11,451.40668156
1625704200.0,33268.6,582.33395148
1625705100.0,33226.74,172.09659984
1625706000.0,33456.98,260.55973385
1625706900.0,33350.53,163.77752242
1625707800.0,33334.1,90.49260348
1625708700.0,33327.32,68.99129568
1625709600.0,33425.45,66.30097952
1625710500.0,33377.33,66.37833517
1625711400.0,33311.72,74.66825817
1625712300.0,33395.55,42.97870981
1625713200.0,33190.29,349.52938366
1625714100.0,33200.72,174.9267174
1625715000.0,33378.36,133.16386583
1625715900.0,33324.82,41.15039592
