time,Close,Volume
1625359500.0,34.009,2014.4
1625360400.0,33.8,1445.088
1625361300.0,33.836,2315.864
1625362200.0,33.836,3094.146
1625363100.0,33.617,1487.038
1625364000.0,33.905,572.078
1625364900.0,33.925,1460.127
1625365800.0,34.013,655.968
1625366700.0,33.972,844.95
1625367600.0,34.035,1037.29
1625368500.0,34.049,411.688
1625369400.0,33.944,1897.881
1625370300.0,33.858,256.04
1625371200.0,34.016,770.163
1625372100.0,34.04,1049.052
1625373000.0,34.507,4260.755
1625373900.0,34.523,801.559
1625374800.0,34.519,664.496
1625375700.0,34.797,1905.112
1625376600.0,35.066,2281.453
1625377500.0,35.058,2653.869
1625378400.0,34.967,681.754
1625379300.0,35.139,1399.845
1625380200.0,35.205,791.154
1625381100.0,35.302,780.672
1625382000.0,35.178,962.275
1625382900.0,35.332,877.923
1625383800.0,35.4,882.4
1625384700.0,35.341,2904.4
1625385600.0,35.185,6432.252
1625386500.0,35.045,1475.653
1625387400.0,35.14,411.746
1625388300.0,35.157,270.429
1625389200.0,35.01,806.971
1625390100.0,35.072,546.793
1625391000.0,35.072,508.857
1625391900.0,35.266,3133.271
1625392800.0,35.183,6714.175
1625393700.0,35.24,410.387
1625394600.0,35.231,492.161
1625395500.0,35.373,6458.938
1625396400.0,35.19,4267.41
1625397300.0,35.143,2562.615
1625398200.0,35.191,1932.951
1625399100.0,35.18,362.818
1625400000.0,35.12,396.54
1625400900.0,34.919,37940.674
1625401800.0,34.852,857.218
1625402700.0,34.443,3345.228
1625403600.0,34.477,1755.62
1625404500.0,34.648,1453.919
1625405400.0,34.74,738.348
1625406300.0,34.707,779.356
1625407200.0,34.866,1542.695
1625408100.0,34.801,4039.892
1625409000.0,34.9,1393.037
1625409900.0,34.88,1381.235
1625410800.0,34.83,783.387
1625411700.0,34.857,1858.203
1625412600.0,34.791,2837.012
1625413500.0,34.895,3227.66
1625414400.0,35.084,4781.949
1625415300.0,35.265,5561.364
1625416200.0,35.063,3021.66
1625417100.0,35.069,1192.47
1625418000.0,34.952,1213.276
1625418900.0,35.129,2575.996
1625419800.0,35.164,6436.048
1625420700.0,35.122,2614.301
1625421600.0,35.045,2935.301
1625422500.0,35.161,603.663
1625423400.0,35.13,1979.051
1625424300.0,35.116,424.157
1625425200.0,35.141,1202.416
1625426100.0,35.056,4601.704
1625427000.0,35.024,4223.404
1625427900.0,35.025,1267.764
1625428800.0,34.876,3719.552
1625429700.0,35.027,489.315
1625430600.0,34.99,4746.963
1625431500.0,34.957,4136.748
1625432400.0,34.93,892.076
1625433300.0,35.055,2200.975
1625434200.0,35.222,2772.638
1625435100.0,35.312,2158.087
1625436000.0,35.11,2917.218
1625436900.0,34.996,8769.017
1625437800.0,34.771,1355.896
1625438700.0,34.226,5679.826
1625439600.0,34.424,4058.158
1625440500.0,34.521,1598.143
1625441400.0,34.329,1741.615
1625442300.0,34.332,585.442
1625443200.0,34.272,8963.197
1625444100.0,34.244,1882.875
1625445000.0,34.216,1153.034
1625445900.0,34.108,2246.374
1625446800.0,34.236,417.536
1625447700.0,33.967,854.036
1625448600.0,33.957,707.491
1625449500.0,33.943,980.059
1625450400.0,34.008,424.038
1625451300.0,33.925,4036.143
1625452200.0,33.9,2524.484
1625453100.0,33.79,1391.642
1625454000.0,33.934,1461.255
1625454900.0,33.723,611.964
1625455800.0,33.809,704.103
1625456700.0,33.672,1238.338
1625457600.0,33.421,2029.239
1625458500.0,33.684,2144.527
1625459400.0,33.919,2195.513
1625460300.0,33.715,2558.558
1625461200.0,33.736,429.229
1625462100.0,33.65,744.194
1625463000.0,33.811,443.154
1625463900.0,33.997,1676.91
1625464800.0,34.069,1625.121
1625465700.0,34.072,663.566
1625466600.0,34.139,356.315
1625467500.0,34.117,739.853
1625468400.0,33.96,953.267
1625469300.0,33.879,277.847
1625470200.0,33.905,57.932
1625471100.0,34.017,236.064
1625472000.0,33.858,3940.874
1625472900.0,33.806,2532.539
1625473800.0,33.766,397.778
1625474700.0,33.858,63.426
1625475600.0,33.989,2261.365
1625476500.0,34.007,110.608
1625477400.0,33.928,116.751
1625478300.0,33.954,122.535
1625479200.0,34.087,160.5
1625480100.0,34.22,692.854
1625481000.0,34.332,215.464
1625481900.0,34.368,4495.629
1625482800.0,34.172,1494.749
1625483700.0,33.604,3308.578
1625484600.0,33.482,1054.774
1625485500.0,33.225,10849.483
1625486400.0,33.345,4473.125
1625487300.0,33.261,1209.828
1625488200.0,33.344,635.837
1625489100.0,33.34,1352.91
1625490000.0,33.604,5641.015
1625490900.0,33.508,2149.146
1625491800.0,33.513,5485.07
1625492700.0,33.381,496.328
1625493600.0,33.313,2134.244
1625494500.0,33.262,2143.695
1625495400.0,33.349,968.869
1625496300.0,33.32,2339.745
1625497200.0,33.207,632.495
1625498100.0,32.853,7153.792
1625499000.0,33.03,20231.261
1625499900.0,32.804,22140.021
1625500800.0,33.056,2613.586
1625501700.0,32.928,729.312
1625502600.0,32.874,439.5
1625503500.0,32.933,1554.974
1625504400.0,32.954,1289.989
1625505300.0,32.848,698.653
1625506200.0,32.57,23644.49
1625507100.0,33.064,11939.325
1625508000.0,33.138,4150.043
1625508900.0,33.25,1695.493
1625509800.0,33.22,2299.606
1625510700.0,33.213,1060.057
1625511600.0,33.335,1013.514
1625512500.0,33.273,1413.219
1625513400.0,33.27,2830.204
1625514300.0,33.273,2152.425
1625515200.0,33.32,780.558
1625516100.0,33.127,3483.624
1625517000.0,32.978,8052.497
1625517900.0,33.106,1223.259
1625518800.0,33.499,1948.281
1625519700.0,33.34,3302.899
1625520600.0,33.391,443.792
1625521500.0,33.564,2392.743
1625522400.0,33.435,1127.669
1625523300.0,33.435,1512.304
1625524200.0,33.366,564.653
1625525100.0,33.357,1151.458
1625526000.0,33.303,354.708
1625526900.0,33.1,3348.761
1625527800.0,33.014,1619.795
1625528700.0,32.92,2301.396
1625529600.0,33.112,3370.594
1625530500.0,33.338,1261.093
1625531400.0,33.24,1972.514
1625532300.0,33.382,2001.439
1625533200.0,33.27,2083.235
1625534100.0,33.138,3117.527
1625535000.0,33.128,877.194
1625535900.0,33.099,1145.51
1625536800.0,33.079,799.577
1625537700.0,33.071,655.308
1625538600.0,33.261,766.926
1625539500.0,33.388,2980.956
1625540400.0,33.161,4411.52
1625541300.0,33.266,1588.837
1625542200.0,33.261,1086.3
1625543100.0,33.338,1737.815
1625544000.0,33.853,4952.492
1625544900.0,34.0,8160.197
1625545800.0,34.165,12885.266
1625546700.0,34.099,8096.412
1625547600.0,34.018,1262.422
1625548500.0,34.19,4529.499
1625549400.0,34.318,3518.802
1625550300.0,34.341,5167.282
1625551200.0,34.17,3464.333
1625552100.0,34.212,1112.165
1625553000.0,34.194,413.943
1625553900.0,34.192,625.008
1625554800.0,34.114,178.39
1625555700.0,34.18,334.873
1625556600.0,34.174,190.331
1625557500.0,34.277,1834.384
1625558400.0,34.193,1094.487
1625559300.0,34.251,1485.675
1625560200.0,34.361,696.181
1625561100.0,34.794,9979.852
1625562000.0,34.332,1697.392
1625562900.0,33.821,8745.608
1625563800.0,33.866,2200.157
1625564700.0,34.028,1140.766
1625565600.0,33.395,6735.235
1625566500.0,33.392,643.806
1625567400.0,33.42,4826.4
1625568300.0,33.496,498.303
1625569200.0,33.575,657.591
1625570100.0,33.458,1894.757
1625571000.0,33.741,2411.638
1625571900.0,33.76,1159.06
1625572800.0,33.924,4360.503
1625573700.0,34.274,11208.329
1625574600.0,34.281,1320.656
1625575500.0,34.532,4743.535
1625576400.0,34.396,7517.954
1625577300.0,34.442,1432.196
1625578200.0,33.985,5966.929
1625579100.0,34.245,3940.606
1625580000.0,33.894,3584.231
1625580900.0,33.89,2746.484
1625581800.0,33.809,4268.717
1625582700.0,33.926,6439.479
1625583600.0,33.507,20513.111
1625584500.0,33.686,1120.677
1625585400.0,33.675,3643.205
1625586300.0,33.834,24175.565
1625587200.0,33.564,8689.71
1625588100.0,33.503,1941.023
1625589000.0,33.39,2984.951
1625589900.0,33.613,6345.714
1625590800.0,33.26,9983.287
1625591700.0,33.48,2912.992
1625592600.0,33.493,1446.513
1625593500.0,33.451,1793.359
1625594400.0,33.713,1871.426
1625595300.0,33.644,4501.592
1625596200.0,33.708,1482.981
1625597100.0,33.589,870.885
1625598000.0,33.576,2276.801
1625598900.0,33.71,1762.03
1625599800.0,33.7,2155.613
1625600700.0,33.718,1828.112
1625601600.0,33.664,4222.473
1625602500.0,33.679,1136.52
1625603400.0,33.494,4785.688
1625604300.0,33.504,2742.975
1625605200.0,33.477,1254.086
1625606100.0,33.428,1820.528
1625607000.0,33.413,416.239
1625607900.0,33.328,861.046
1625608800.0,33.697,1329.725
1625609700.0,33.692,1208.605
1625610600.0,33.705,583.964
1625611500.0,33.694,1049.721
1625612400.0,33.706,14266.069
1625613300.0,34.272,14895.608
1625614200.0,34.392,3970.339
1625615100.0,34.217,1201.295
1625616000.0,34.384,7012.927
1625616900.0,34.05,2132.176
1625617800.0,34.014,6732.059
1625618700.0,34.28,1611.656
1625619600.0,34.494,6350.787
1625620500.0,34.404,1746.671
1625621400.0,34.484,6074.004
1625622300.0,34.745,9770.483
1625623200.0,34.433,4381.017
1625624100.0,34.395,3966.202
1625625000.0,34.498,3327.35
1625625900.0,34.605,1473.946
1625626800.0,34.576,3865.454
1625627700.0,34.571,3984.824
1625628600.0,34.862,6593.24
1625629500.0,34.835,6671.689
1625630400.0,34.628,5971.673
1625631300.0,34.591,617.997
1625632200.0,34.618,1177.583
1625633100.0,34.774,3068.757
1625634000.0,34.762,3637.075
1625634900.0,34.787,7545.221
1625635800.0,34.616,897.83
1625636700.0,34.812,878.212
1625637600.0,34.441,5520.703
1625638500.0,34.745,1759.45
1625639400.0,34.728,208.234
1625640300.0,34.707,275.095
1625641200.0,34.968,1054.093
1625642100.0,35.283,13102.495
1625643000.0,35.283,19726.439
1625643900.0,35.016,22444.43
1625644800.0,35.149,1155.18
1625645700.0,35.042,527.197
1625646600.0,34.899,844.288
1625647500.0,34.974,1058.982
1625648400.0,34.64,1783.728
1625649300.0,34.743,185.629
1625650200.0,35.01,2836.076
1625651100.0,35.196,4797.666
1625652000.0,35.042,460.461
1625652900.0,35.717,13878.99
1625653800.0,36.019,17789.956
1625654700.0,36.414,12912.362
1625655600.0,36.927,13397.851
1625656500.0,37.078,19025.696
1625657400.0,36.747,9728.382
1625658300.0,37.001,15052.873
1625659200.0,37.451,20667.987
1625660100.0,37.482,22594.742
1625661000.0,37.197,11178.224
1625661900.0,37.341,35393.777
1625662800.0,37.155,20429.081
1625663700.0,37.085,21651.722
1625664600.0,36.948,14086.135
1625665500.0,37.15,25897.49
1625666400.0,37.046,17498.731
1625667300.0,36.988,8510.611
1625668200.0,36.685,10557.243
1625669100.0,36.551,34418.872
1625670000.0,36.327,14337.027
1625670900.0,36.365,13729.695
1625671800.0,36.235,6694.777
1625672700.0,36.301,15321.136
1625673600.0,36.811,8056.371
1625674500.0,36.652,7279.538
1625675400.0,36.773,8034.183
1625676300.0,36.602,6715.827
1625677200.0,36.669,7873.38
1625678100.0,36.751,8318.441
1625679000.0,37.263,9538.714
1625679900.0,37.308,14718.231
1625680800.0,37.78,28413.151
1625681700.0,37.871,16162.028
1625682600.0,37.965,18824.774
1625683500.0,37.953,20584.176
1625684400.0,37.858,6972.475
1625685300.0,37.963,7344.011
1625686200.0,37.865,14341.035
1625687100.0,37.557,13261.619
1625688000.0,37.65,20517.208
1625688900.0,37.786,6152.88
1625689800.0,37.608,7371.765
1625690700.0,37.582,1931.2
1625691600.0,37.611,9315.105
1625692500.0,37.27,9708.976
1625693400.0,37.059,17107.542
1625694300.0,37.288,4199.867
1625695200.0,37.131,4480.111
1625696100.0,37.791,9023.3
1625697000.0,37.61,2473.832
1625697900.0,37.158,9582.203
1625698800.0,36.473,21183.829
1625699700.0,36.469,3350.413
1625700600.0,36.599,4510.692
1625701500.0,36.718,3506.797
1625702400.0,36.759,6550.347
1625703300.0,36.111,13039.373
1625704200.0,35.981,38490.089
1625705100.0,35.995,11605.581
1625706000.0,36.403,10329.401
1625706900.0,36.087,3379.26
1625707800.0,36.0,6428.863
1625708700.0,36.215,11864.418
1625709600.0,36.611,6354.932
1625710500.0,36.341,2698.86
1625711400.0,36.263,3255.569
1625712300.0,36.374,1385.466
1625713200.0,35.879,28239.438
1625714100.0,35.833,9178.716
1625715000.0,36.457,15629.077
1625715900.0,36.616,6104.316
1625716800.0,36.347,4887.381
1625717700.0,36.272,1541.834
1625718600.0,36.067,3015.943
1625719500.0,36.63,2565.433
1625720400.0,36.434,8185.386
1625721300.0,36.074,15480.858
1625722200.0,34.986,33403.639
1625723100.0,34.657,9535.182
1625724000.0,35.647,5392.313
1625724900.0,35.31,3591.52
1625725800.0,34.954,2254.173
1625726700.0,34.985,1450.474
1625727600.0,35.313,985.82
1625728500.0,34.811,1928.034
1625729400.0,34.419,10081.539
1625730300.0,34.127,3096.432
1625731200.0,33.968,5535.946
1625732100.0,34.116,1510.434
1625733000.0,34.411,3606.577
1625733900.0,34.773,2213.39
1625734800.0,34.403,1511.409
1625735700.0,34.54,1275.635
1625736600.0,34.564,2266.862
1625737500.0,34.537,374.864
1625738400.0,34.736,636.372
1625739300.0,34.799,2772.465
1625740200.0,34.745,2977.843
1625741100.0,34.458,4158.161
1625742000.0,34.445,10683.804
1625742900.0,34.837,3958.887
1625743800.0,35.083,3992.439
1625744700.0,34.993,1353.348
1625745600.0,34.73,4389.296
1625746500.0,34.949,1830.55
1625747400.0,34.986,2767.852
1625748300.0,34.757,5998.215
1625749200.0,34.847,3244.686
1625750100.0,34.591,6650.687
1625751000.0,34.021,63231.404
1625751900.0,34.083,20567.286
1625752800.0,34.115,4434.042
1625753700.0,34.023,9381.536
1625754600.0,33.987,3714.106
1625755500.0,34.105,3307.067
1625756400.0,34.287,4527.951
1625757300.0,34.375,3603.037
1625758200.0,34.305,3024.493
1625759100.0,34.365,3288.977
1625760000.0,34.158,1184.796
1625760900.0,34.144,5115.397
1625761800.0,33.67,7824.825
1625762700.0,33.942,3570.944
1625763600.0,33.789,4818.536
1625764500.0,33.904,24914.134
1625765400.0,33.955,6871.85
1625766300.0,33.933,7268.166
1625767200.0,33.862,4719.4
1625768100.0,33.747,4515.007
1625769000.0,33.914,961.609
1625769900.0,33.907,3150.217
1625770800.0,33.621,2209.506
1625771700.0,33.908,5988.226
1625772600.0,33.885,7495.837
1625773500.0,33.977,8111.011
1625774400.0,33.789,4535.906
1625775300.0,33.69,2818.982
1625776200.0,33.742,6580.221
1625777100.0,33.7,6633.402
1625778000.0,33.91,4265.397
1625778900.0,33.909,3191.695
1625779800.0,33.867,1056.898
1625780700.0,33.267,7986.046
1625781600.0,33.125,11615.875
1625782500.0,32.817,14707.173
1625783400.0,32.916,4033.184
1625784300.0,32.953,2427.766
1625785200.0,33.251,3107.849
1625786100.0,33.36,1900.359
1625787000.0,33.409,2428.175
1625787900.0,33.161,5367.822
1625788800.0,32.946,2509.199
1625789700.0,32.782,1492.021
1625790600.0,32.185,13539.641
1625791500.0,32.138,11581.009
1625792400.0,32.089,6439.044
1625793300.0,32.348,4299.873
1625794200.0,32.14,3793.693
1625795100.0,32.464,9299.082
1625796000.0,32.618,2700.828
1625796900.0,32.751,8266.517
1625797800.0,32.761,2280.175
1625798700.0,32.893,7651.624
1625799600.0,33.148,6334.731
1625800500.0,33.654,6311.306
1625801400.0,33.425,2135.04
1625802300.0,33.416,1884.314
1625803200.0,33.439,2180.882
1625804100.0,33.31,4077.736
1625805000.0,33.203,5415.05
1625805900.0,33.375,5538.357
1625806800.0,33.506,1820.116
1625807700.0,33.533,3584.535
1625808600.0,33.569,1433.57
1625809500.0,33.19,1546.396
1625810400.0,33.183,1421.435
1625811300.0,33.005,2455.254
1625812200.0,33.04,7452.57
1625813100.0,33.043,1027.494
1625814000.0,32.82,276.023
1625814900.0,32.972,2739.186
1625815800.0,32.98,609.965
1625816700.0,32.977,287.995
1625817600.0,32.64,772.978
1625818500.0,32.81,777.9
1625819400.0,32.519,696.76
1625820300.0,32.547,149.523
1625821200.0,32.885,430.219
1625822100.0,33.046,170.598
1625823000.0,32.992,557.172
1625823900.0,33.007,511.684
1625824800.0,32.961,588.907
1625825700.0,32.901,283.833
1625826600.0,32.7,1429.422
1625827500.0,32.863,256.709
1625828400.0,32.785,938.953
1625829300.0,32.54,706.2
1625830200.0,32.55,3812.963
1625831100.0,32.448,4380.42
1625832000.0,32.461,2388.263
1625832900.0,32.387,6639.74
1625833800.0,32.56,1161.261
1625834700.0,33.118,3001.529
1625835600.0,33.666,14084.465
1625836500.0,33.691,15716.66
1625837400.0,33.919,12358.393
1625838300.0,33.983,3563.278
1625839200.0,33.85,4390.119
1625840100.0,34.146,6627.497
1625841000.0,34.169,16231.894
1625841900.0,34.196,2632.385
1625842800.0,34.228,2727.209
1625843700.0,34.104,2085.915
1625844600.0,33.97,3436.829
1625845500.0,33.899,7303.709
1625846400.0,33.787,763.088
1625847300.0,33.538,1935.933
1625848200.0,33.604,4739.233
1625849100.0,33.633,848.839
1625850000.0,33.565,10737.339
1625850900.0,33.642,1561.907
1625851800.0,33.571,793.758
1625852700.0,33.814,2616.064
1625853600.0,33.568,2543.956
1625854500.0,33.602,2290.232
1625855400.0,33.631,1466.368
1625856300.0,33.282,2827.304
1625857200.0,33.212,3404.401
1625858100.0,33.195,2983.445
1625859000.0,33.044,4010.674
1625859900.0,32.972,2491.478
1625860800.0,32.916,1977.789
1625861700.0,32.937,1223.96
1625862600.0,33.083,1350.901
1625863500.0,33.123,1992.12
1625864400.0,33.046,5344.668
1625865300.0,33.219,2697.617
1625866200.0,33.463,2446.755
1625867100.0,33.419,2380.345
1625868000.0,33.509,4342.838
1625868900.0,33.674,1759.793
1625869800.0,33.64,2037.43
1625870700.0,33.765,2469.235
1625871600.0,33.633,4579.529
1625872500.0,33.358,5285.187
1625873400.0,33.492,524.567
1625874300.0,33.335,3340.496
1625875200.0,34.055,10307.274
1625876100.0,34.127,3516.219
1625877000.0,34.132,4941.462
1625877900.0,33.728,1548.556
1625878800.0,33.769,2044.384
1625879700.0,33.569,4040.323
1625880600.0,33.534,1738.854
1625881500.0,33.433,3280.615
1625882400.0,33.53,3922.805
1625883300.0,33.537,2067.588
1625884200.0,33.357,3758.205
1625885100.0,33.381,1773.27
1625886000.0,33.44,349.96
1625886900.0,33.227,882.878
1625887800.0,33.365,1751.187
1625888700.0,33.241,696.096
1625889600.0,33.291,804.035
1625890500.0,33.519,343.154
1625891400.0,33.167,1999.66
1625892300.0,33.087,3848.311
1625893200.0,33.154,4336.388
1625894100.0,33.129,465.605
1625895000.0,33.18,153.728
1625895900.0,33.137,506.302
1625896800.0,33.169,98.251
1625897700.0,33.255,172.829
1625898600.0,33.101,370.219
1625899500.0,33.402,3794.661
1625900400.0,33.188,421.925
1625901300.0,33.3,444.384
1625902200.0,33.299,263.249
1625903100.0,33.385,310.097
1625904000.0,33.26,161.24
1625904900.0,33.341,607.845
1625905800.0,33.236,1232.555
1625906700.0,33.233,161.194
1625907600.0,33.497,2734.103
1625908500.0,33.591,3456.335
1625909400.0,33.634,833.109
1625910300.0,33.193,178.132
1625911200.0,33.324,95.344
1625912100.0,33.228,258.115
1625913000.0,33.231,185.095
1625913900.0,33.036,507.19
1625914800.0,32.914,5653.833
1625915700.0,32.799,4772.185
1625916600.0,32.891,1654.248
1625917500.0,32.764,461.568
1625918400.0,32.846,929.525
1625919300.0,33.132,12177.056
1625920200.0,33.133,1059.633
1625921100.0,33.12,606.772
1625922000.0,32.993,309.046
1625922900.0,32.952,3793.959
1625923800.0,32.886,1910.566
1625924700.0,32.524,6297.58
1625925600.0,32.516,22091.79
1625926500.0,32.396,13939.45
1625927400.0,32.301,1195.673
1625928300.0,32.432,1767.868
1625929200.0,32.47,6390.625
1625930100.0,32.505,4060.363
1625931000.0,32.489,2461.803
