time,Close,Volume
1672254000.0,67.34,5336.72125871
1672254900.0,67.23,3627.87072424
1672255800.0,67.16,1324.9012321
1672256700.0,67.07,3282.92700309
1672257600.0,67.1,1647.86700978
1672258500.0,67.26,1318.03201159
1672259400.0,67.25,2155.8722625
1672260300.0,67.13,2338.77973709
1672261200.0,66.9,2607.52551099
1672262100.0,66.57,8254.66166922
1672263000.0,66.25,15882.00315691
1672263900.0,66.43,3160.35961656
1672264800.0,65.9,3862.23944051
1672265700.0,65.92,2525.31619934
1672266600.0,65.9,986.19516651
1672267500.0,65.99,1895.68337743
1672268400.0,66.06,3159.76826766
1672269300.0,66.11,2866.98000302
1672270200.0,66.31,3909.58314096
1672271100.0,66.3,1823.24079163
1672272000.0,66.39,2803.02920799
1672272900.0,66.43,2282.97425751
1672273800.0,66.55,1143.77821389
1672274700.0,66.67,2061.826884
1672275600.0,66.54,1536.19161671
1672276500.0,66.33,2438.8555516
1672277400.0,66.41,3664.43896072
1672278300.0,66.29,2064.62202542
1672279200.0,66.02,2486.54955711
1672280100.0,65.7,6659.59333822
1672281000.0,66.28,2722.29549705
1672281900.0,66.3,2431.06836698
1672282800.0,66.14,1313.84135284
1672283700.0,66.35,1047.05411225
1672284600.0,66.31,1387.07003189
1672285500.0,66.37,1060.74565085
1672286400.0,66.33,1354.96264898
1672287300.0,66.31,1177.67477125
1672288200.0,66.24,1170.49572027
1672289100.0,66.49,5640.72632271
1672290000.0,66.36,4759.75662328
1672290900.0,66.25,907.91692127
1672291800.0,66.22,1807.54978478
1672292700.0,66.33,1169.44871607
1672293600.0,66.2,1656.61032699
1672294500.0,66.15,693.61928133
1672295400.0,66.21,521.57994675
1672296300.0,66.17,284.2428182
1672297200.0,66.08,1037.71173013
1672298100.0,65.81,1466.90148363
1672299000.0,65.97,1240.25199078
1672299900.0,66.2,680.24901918
1672300800.0,66.19,1312.20566658
1672301700.0,66.05,1216.95761584
1672302600.0,65.89,1189.41046075
1672303500.0,65.94,1588.71588408
1672304400.0,66.11,582.68548265
1672305300.0,66.22,1692.7894061
1672306200.0,66.25,1235.88353198
1672307100.0,66.52,1135.37184367
1672308000.0,66.46,1166.13948719
1672308900.0,66.51,969.29314644
1672309800.0,66.57,665.55944993
1672310700.0,66.84,2583.04673416
1672311600.0,66.99,1405.4932984
1672312500.0,66.75,345.31000154
1672313400.0,66.67,1604.92209927
1672314300.0,66.77,426.82763872
1672315200.0,66.9,7010.508543
1672316100.0,66.67,2635.67138954
1672317000.0,66.56,4642.78743302
1672317900.0,66.77,4067.4811925
1672318800.0,66.8,1704.99245632
1672319700.0,66.8,1375.70060752
1672320600.0,66.82,3522.7314076
1672321500.0,66.68,1224.70098786
1672322400.0,66.66,1731.70807099
1672323300.0,66.96,2412.39728038
1672324200.0,67.04,6585.4132105
1672325100.0,66.91,1584.70554486
1672326000.0,67.14,3404.44582086
1672326900.0,66.87,2015.37848552
1672327800.0,67.0,1580.54284712
1672328700.0,66.95,933.11462568
1672329600.0,66.81,993.83510142
1672330500.0,66.91,930.23947452
1672331400.0,66.89,1392.28486844
1672332300.0,66.83,721.86950721
1672333200.0,66.86,909.95623134
1672334100.0,66.75,1044.59869221
1672335000.0,66.66,3382.84970669
1672335900.0,66.61,1181.8531935
1672336800.0,66.47,2157.65104748
1672337700.0,66.52,4598.7838332
1672338600.0,66.61,2619.53045855
1672339500.0,66.68,943.99682844
1672340400.0,66.72,1076.85890941
1672341300.0,66.39,2837.14128836
1672342200.0,66.37,2879.52259655
1672343100.0,66.43,2460.86681583
1672344000.0,66.34,1986.02703759
1672344900.0,66.15,3040.55055027
1672345800.0,66.08,4320.48214451
1672346700.0,66.19,2061.69337809
1672347600.0,66.11,983.45493702
1672348500.0,66.2,1254.73958652
1672349400.0,66.25,767.72624875
1672350300.0,66.04,1471.97462088
1672351200.0,66.09,1066.23696644
1672352100.0,66.25,1758.79236472
1672353000.0,66.38,1573.55802106
1672353900.0,66.5,818.1510235
1672354800.0,66.83,1739.76341121
1672355700.0,66.75,1787.24829324
1672356600.0,66.73,3155.49833197
1672357500.0,66.65,1185.26161604
1672358400.0,66.78,2753.13634707
1672359300.0,66.95,2189.29426217
1672360200.0,67.0,1393.22175837
1672361100.0,66.98,2139.19288881
1672362000.0,66.77,1625.43275311
1672362900.0,66.7,1007.45133469
1672363800.0,66.6,1872.93614907
1672364700.0,66.71,1838.73387676
1672365600.0,66.87,1129.08627526
1672366500.0,66.79,1345.2432737
1672367400.0,66.92,2393.6441579
1672368300.0,67.17,1596.01699071
1672369200.0,67.39,2795.01454278
1672370100.0,67.14,3225.91200255
1672371000.0,67.11,1316.15864045
1672371900.0,67.13,1111.81030763
1672372800.0,66.94,9671.46258796
1672373700.0,67.01,2333.07664582
1672374600.0,66.79,5054.94654483
1672375500.0,66.86,1436.66916832
1672376400.0,66.63,2197.75696176
1672377300.0,66.72,1767.21551991
1672378200.0,66.67,1526.13174708
1672379100.0,66.43,4793.68522105
1672380000.0,66.64,2491.34348073
1672380900.0,66.58,1875.78970042
1672381800.0,66.54,624.07426796
1672382700.0,66.54,836.68481114
1672383600.0,66.47,906.04416721
1672384500.0,66.19,6836.22554004
1672385400.0,66.3,2707.03719458
1672386300.0,66.4,1456.42654821
1672387200.0,66.45,1241.8257304
1672388100.0,66.33,2119.63575418
1672389000.0,66.35,1240.32309093
1672389900.0,66.49,1298.38320524
1672390800.0,66.61,971.75186386
1672391700.0,66.74,1380.00534285
1672392600.0,66.64,860.76692309
1672393500.0,66.74,1858.69734469
1672394400.0,66.64,1639.51791772
1672395300.0,66.78,550.48209812
1672396200.0,66.78,1139.54562338
1672397100.0,66.58,1183.74756748
1672398000.0,66.44,1400.61832789
1672398900.0,66.63,845.73312333
1672399800.0,66.64,486.85349753
1672400700.0,66.61,311.12618729
1672401600.0,66.52,311.22457379
1672402500.0,66.36,1724.4434344
1672403400.0,66.55,2764.80333003
1672404300.0,66.69,933.36691235
1672405200.0,66.73,915.75811067
1672406100.0,66.62,740.70636341
1672407000.0,66.62,2183.81927585
1672407900.0,66.53,1003.73728507
1672408800.0,66.69,1277.69274924
1672409700.0,66.83,1120.08099891
1672410600.0,67.08,3565.70887535
1672411500.0,66.92,4259.69959817
1672412400.0,66.96,1854.18092552
1672413300.0,67.43,4733.53637791
1672414200.0,67.66,2116.94415734
1672415100.0,67.8,3475.43783407
1672416000.0,67.56,2680.03121399
1672416900.0,67.89,2493.8746952
1672417800.0,67.95,2708.51126071
1672418700.0,67.92,2549.16908569
1672419600.0,67.66,3078.40305951
1672420500.0,67.71,2459.27924564
1672421400.0,67.5,2961.78324571
1672422300.0,67.61,1166.49872961
1672423200.0,67.74,1152.19905088
1672424100.0,67.72,1674.74134616
1672425000.0,67.81,1812.7068341
1672425900.0,67.91,1604.48931311
1672426800.0,67.85,979.79056609
1672427700.0,68.0,1152.26435774
1672428600.0,68.02,1806.73807444
1672429500.0,67.84,1287.15052233
1672430400.0,68.03,1060.76298867
1672431300.0,67.99,11059.02687186
1672432200.0,68.07,2428.26470971
1672433100.0,68.2,1313.79758558
1672434000.0,68.14,5480.98065092
1672434900.0,68.04,1703.88527509
1672435800.0,67.92,1080.30800082
1672436700.0,67.78,1188.64800038
1672437600.0,67.69,19417.11133111
1672438500.0,67.68,1157.63946645
1672439400.0,67.9,1292.89698442
1672440300.0,67.84,1824.24924062
1672441200.0,68.06,2270.48239876
1672442100.0,67.98,1648.87252955
1672443000.0,68.03,1176.43400223
1672443900.0,67.93,636.33204437
1672444800.0,67.68,1274.17424282
1672445700.0,67.97,1301.62261404
1672446600.0,68.0,1724.1112139
1672447500.0,67.85,679.94756974
1672448400.0,67.66,778.66064245
1672449300.0,67.68,924.0629738
1672450200.0,67.79,2482.83485767
1672451100.0,67.91,1158.16939595
1672452000.0,67.98,1639.49513617
1672452900.0,68.03,1729.011865
1672453800.0,68.15,1693.81727536
1672454700.0,68.21,1365.69283447
1672455600.0,68.06,959.12345779
1672456500.0,68.06,1459.19610171
1672457400.0,67.94,1860.24626599
1672458300.0,67.95,907.64421033
1672459200.0,67.92,1466.33672678
1672460100.0,67.81,2053.35530066
1672461000.0,67.81,1028.58642374
1672461900.0,67.83,1056.89651937
1672462800.0,67.94,707.18464312
1672463700.0,67.96,1158.15750003
1672464600.0,67.93,418.43196786
1672465500.0,67.86,567.97906902
1672466400.0,67.83,1282.9977112
1672467300.0,67.75,932.33040117
1672468200.0,67.79,346.30244338
1672469100.0,67.78,673.5407413
1672470000.0,67.71,673.79514667
1672470900.0,67.69,806.93486022
1672471800.0,67.92,1925.73038539
1672472700.0,67.96,422.13212687
1672473600.0,67.94,1377.59187607
1672474500.0,67.93,1247.0842187
1672475400.0,68.04,879.4018131
1672476300.0,68.04,689.18035061
1672477200.0,68.03,306.6068027
1672478100.0,68.0,281.7567136
1672479000.0,68.04,583.50141036
1672479900.0,67.97,224.16930093
1672480800.0,68.23,902.99554268
1672481700.0,68.26,987.51352652
1672482600.0,68.27,802.81486671
1672483500.0,68.38,979.82079186
1672484400.0,68.33,720.72236645
1672485300.0,68.3,662.71177499
1672486200.0,68.37,635.59122719
1672487100.0,68.43,978.48444259
1672488000.0,68.58,3076.58812993
1672488900.0,68.51,1005.42382877
1672489800.0,68.36,11250.4525188
1672490700.0,68.51,2048.80666999
1672491600.0,68.58,1279.79100265
1672492500.0,69.04,4263.12847914
1672493400.0,70.28,15092.1797098
1672494300.0,70.73,12287.77079717
1672495200.0,70.66,4913.6418497
1672496100.0,70.68,4134.74022376
1672497000.0,70.51,2245.25774336
1672497900.0,70.42,2333.8238388
1672498800.0,70.36,4488.49943813
1672499700.0,70.27,2004.69355103
1672500600.0,70.0,3052.12101001
1672501500.0,70.05,1594.01823896
1672502400.0,69.99,1431.07891866
1672503300.0,70.2,1864.23566872
1672504200.0,70.09,2471.95810404
1672505100.0,70.16,1291.92225101
1672506000.0,70.1,1363.2756352
1672506900.0,69.95,4221.44005147
1672507800.0,69.9,1959.18963042
1672508700.0,70.1,1136.39946755
1672509600.0,70.01,2111.95520398
1672510500.0,70.03,793.07820942
1672511400.0,69.9,1165.80914168
1672512300.0,69.86,1124.14212126
1672513200.0,69.94,971.19780188
1672514100.0,70.01,1436.70126053
1672515000.0,70.05,2954.37812924
1672515900.0,70.07,1930.56941074
1672516800.0,70.09,1076.15882881
1672517700.0,70.24,1987.51401463
1672518600.0,70.44,2573.13255706
1672519500.0,70.34,1913.78391355
1672520400.0,70.34,1120.43010875
1672521300.0,70.28,1629.99099825
1672522200.0,70.27,1280.51833973
1672523100.0,70.17,988.14720202
1672524000.0,70.14,1366.99723867
1672524900.0,70.08,1581.03632359
1672525800.0,69.97,1259.98317748
1672526700.0,70.04,1453.37817516
1672527600.0,69.89,1571.88052921
1672528500.0,70.04,1360.32636636
1672529400.0,70.11,1424.85204654
1672530300.0,70.09,2714.06391157
1672531200.0,69.75,2554.28772828
1672532100.0,69.85,6561.38218794
1672533000.0,69.2,12392.7371413
1672533900.0,69.26,2432.03050915
1672534800.0,69.38,1108.34567045
1672535700.0,69.33,1606.18060221
1672536600.0,69.31,1262.32964582
1672537500.0,69.44,2027.88532377
1672538400.0,69.37,815.07981369
1672539300.0,69.6,1163.66893891
1672540200.0,69.59,1156.09082643
1672541100.0,69.49,1111.0987161
1672542000.0,69.52,1785.86045975
1672542900.0,69.69,758.66699782
1672543800.0,69.72,733.18406266
1672544700.0,69.41,1268.04206327
1672545600.0,69.22,1310.30569343
1672546500.0,69.29,794.01986573
1672547400.0,69.27,524.23490934
1672548300.0,69.23,1344.3747499
1672549200.0,69.19,851.3444827
1672550100.0,69.19,2271.73825143
1672551000.0,69.14,882.05989554
1672551900.0,69.37,969.80644069
1672552800.0,69.43,1062.94643469
1672553700.0,69.42,2396.79309192
1672554600.0,69.47,996.38987085
1672555500.0,69.32,740.97655385
1672556400.0,69.2,865.6815577
1672557300.0,69.33,1354.42813735
1672558200.0,69.39,1079.4745791
1672559100.0,69.45,665.93641355
1672560000.0,69.34,579.66420019
1672560900.0,69.42,898.39293535
1672561800.0,69.46,1057.80445056
1672562700.0,69.87,2733.59522022
1672563600.0,69.89,1337.98384713
1672564500.0,69.86,1083.29362484
1672565400.0,70.21,1192.02047717
1672566300.0,70.44,1906.7323074
1672567200.0,70.32,1434.05324072
1672568100.0,70.2,562.94092773
1672569000.0,70.18,414.27691076
1672569900.0,70.32,358.09813782
1672570800.0,70.37,1083.89440602
1672571700.0,70.15,670.05880253
1672572600.0,70.17,580.86547317
1672573500.0,70.19,461.71409187
1672574400.0,70.05,1273.43915542
1672575300.0,70.06,728.16811748
1672576200.0,69.99,844.30598936
1672577100.0,69.91,746.6850465
1672578000.0,69.85,1999.78958565
1672578900.0,69.78,429.79876336
1672579800.0,69.73,1064.01426066
1672580700.0,69.72,1430.76484632
1672581600.0,69.9,559.62605318
1672582500.0,70.07,523.37020605
1672583400.0,70.03,628.9703352
1672584300.0,69.84,705.95523458
1672585200.0,69.88,675.74940527
1672586100.0,70.14,2355.80477787
1672587000.0,70.36,1629.42101746
1672587900.0,70.33,822.46342029
1672588800.0,70.2,1015.14203651
1672589700.0,70.29,640.05873513
1672590600.0,70.31,847.26112834
1672591500.0,70.66,3998.63914696
1672592400.0,70.95,5419.29361318
1672593300.0,70.8,4043.21524251
1672594200.0,71.07,6789.76764585
1672595100.0,70.89,1833.69860592
1672596000.0,71.04,3131.40699856
1672596900.0,71.22,1319.71931247
1672597800.0,71.2,988.65986135
1672598700.0,71.03,1047.11408006
1672599600.0,71.11,1490.05625384
1672600500.0,71.06,2145.14175763
1672601400.0,70.98,1437.65704152
1672602300.0,70.91,861.21203166
1672603200.0,71.09,1480.19479662
1672604100.0,71.23,1303.24877426
1672605000.0,71.1,2048.39692682
1672605900.0,71.14,1560.42948169
1672606800.0,71.25,975.26417832
1672607700.0,71.26,1490.87438855
1672608600.0,71.13,898.07462872
1672609500.0,71.12,812.05824029
1672610400.0,70.93,1435.74632146
1672611300.0,70.65,4143.88108931
1672612200.0,70.77,1064.86269592
1672613100.0,70.79,884.39437523
1672614000.0,70.83,1303.03060835
1672614900.0,70.74,1081.44957871
1672615800.0,70.63,1550.34084108
1672616700.0,70.89,1033.90574374
1672617600.0,70.95,1332.62660717
1672618500.0,70.7,689.12410385
1672619400.0,70.5,3047.04011611
1672620300.0,70.36,2053.61550232
1672621200.0,70.29,10748.89089422
1672622100.0,70.36,6252.77741632
1672623000.0,70.28,1394.16027904
1672623900.0,70.07,1719.75657667
1672624800.0,70.26,1509.30296233
1672625700.0,70.23,848.92866861
1672626600.0,70.52,906.6992761
1672627500.0,70.48,1181.70840336
1672628400.0,70.45,2442.09863181
1672629300.0,70.38,1143.88855673
1672630200.0,70.42,1148.4000955
1672631100.0,70.84,3377.38288604
1672632000.0,70.63,1827.03268759
1672632900.0,70.28,2343.5212561
1672633800.0,70.22,960.82135132
1672634700.0,70.39,1267.30969663
1672635600.0,70.35,1077.01712455
1672636500.0,70.43,799.03133653
1672637400.0,70.51,1093.49582983
1672638300.0,70.58,1445.42143305
1672639200.0,70.71,2174.07316575
1672640100.0,70.65,3381.83766078
1672641000.0,70.46,615.61685179
1672641900.0,70.49,1116.04192732
1672642800.0,71.22,4194.73975569
1672643700.0,74.24,42037.24883833
1672644600.0,74.66,16037.50865377
1672645500.0,74.77,6202.8471008
1672646400.0,75.1,11369.06721495
1672647300.0,75.37,9486.36994118
1672648200.0,75.77,6294.46010609
1672649100.0,75.37,6281.72081595
1672650000.0,75.5,5988.14258095
1672650900.0,75.38,5350.23527953
1672651800.0,75.24,3695.62239236
1672652700.0,75.17,3278.81000842
1672653600.0,75.32,2473.1454334
1672654500.0,75.01,2735.82853196
1672655400.0,74.76,2240.76973278
1672656300.0,75.05,2664.57158824
1672657200.0,75.15,1476.77785768
1672658100.0,75.1,1590.62572062
1672659000.0,75.08,5463.2664324
1672659900.0,75.3,2811.1958397
1672660800.0,75.41,4802.55821943
1672661700.0,75.22,3109.36254156
1672662600.0,75.21,3242.23685824
1672663500.0,75.37,2615.55411386
1672664400.0,75.5,3094.7696679
1672665300.0,75.38,1163.18030125
1672666200.0,75.13,3068.91005023
1672667100.0,75.27,1621.09988534
1672668000.0,75.46,1848.49638546
1672668900.0,75.46,8193.72575087
1672669800.0,75.62,3294.77305328
1672670700.0,75.66,750.8559679
1672671600.0,75.4,11584.02027864
1672672500.0,75.2,8750.56021821
1672673400.0,75.33,2576.13210996
1672674300.0,75.12,1933.38741124
1672675200.0,75.27,2643.88920616
1672676100.0,75.23,1500.68681302
1672677000.0,74.99,1883.44531988
1672677900.0,74.54,3307.41924905
1672678800.0,74.58,1369.33424306
1672679700.0,74.58,1057.67619988
1672680600.0,74.67,870.90310245
1672681500.0,74.76,781.36335243
1672682400.0,74.56,772.64069864
1672683300.0,74.46,1120.30644783
1672684200.0,74.63,1487.57957066
1672685100.0,74.6,1609.2711377
1672686000.0,74.62,1129.54864594
1672686900.0,74.56,3032.74562711
1672687800.0,74.67,1022.10761854
1672688700.0,74.95,2061.64193018
1672689600.0,74.82,1431.47335873
1672690500.0,75.11,1663.5047753
1672691400.0,75.18,1109.57197219
1672692300.0,75.17,958.22768551
1672693200.0,75.16,1308.22180412
1672694100.0,75.22,800.56831021
1672695000.0,75.26,1801.88614222
1672695900.0,75.35,2078.14386474
1672696800.0,75.22,1316.83574287
1672697700.0,75.07,863.74503494
1672698600.0,74.92,1621.54566294
1672699500.0,74.79,1222.03309541
1672700400.0,75.05,2166.46016215
1672701300.0,75.0,825.7288102
1672702200.0,75.07,1176.0734172
1672703100.0,74.71,2194.58506066
1672704000.0,74.84,3483.94878543
1672704900.0,74.72,921.37059168
1672705800.0,75.13,2271.16336477
1672706700.0,75.01,1916.69028868
1672707600.0,74.86,1357.28582334
1672708500.0,74.75,2556.59150509
1672709400.0,74.87,1187.2892571
1672710300.0,75.25,1698.18631205
1672711200.0,75.32,1179.13475553
1672712100.0,75.22,3112.05085082
1672713000.0,75.24,1131.53826743
1672713900.0,75.04,3339.47875205
1672714800.0,75.17,2013.7526141
1672715700.0,75.32,3436.03515783
1672716600.0,75.45,6589.08937175
1672717500.0,75.55,2717.53974342
1672718400.0,75.64,2010.87869796
1672719300.0,75.64,2674.45948799
1672720200.0,75.42,663.62343371
1672721100.0,75.26,4158.76364101
1672722000.0,75.43,1969.10862557
1672722900.0,75.32,1153.00600782
1672723800.0,75.59,1453.02296426
1672724700.0,75.75,757.59265859
1672725600.0,75.93,6080.27960599
1672726500.0,76.16,4647.85545216
1672727400.0,76.02,3477.26871354
1672728300.0,75.99,1125.98733981
1672729200.0,76.03,620.59068751
1672730100.0,75.94,1331.01285028
1672731000.0,76.02,764.70992052
1672731900.0,75.96,940.69037574
1672732800.0,75.63,1254.80486659
1672733700.0,75.45,3926.69930829
1672734600.0,75.23,921.24242879
1672735500.0,75.54,1825.23033209
1672736400.0,75.6,786.24034439
1672737300.0,75.61,456.98855974
1672738200.0,75.72,834.80710609
1672739100.0,75.82,2225.1969522
1672740000.0,75.69,1145.51591953
1672740900.0,75.77,555.56555989
1672741800.0,75.71,648.45815425
1672742700.0,75.61,1022.78309911
1672743600.0,75.49,677.90609507
1672744500.0,75.48,843.29507707
1672745400.0,75.3,1658.94764353
1672746300.0,75.42,897.25717161
1672747200.0,75.37,711.1818536
1672748100.0,75.2,990.01111722
1672749000.0,75.38,900.90972593
1672749900.0,75.03,2613.22443771
1672750800.0,75.1,1875.68321025
1672751700.0,75.05,943.60680108
1672752600.0,75.16,1794.26656013
1672753500.0,75.09,2558.84084546
1672754400.0,75.33,2150.78330505
1672755300.0,75.46,2401.51605043
1672756200.0,75.53,2756.55288281
1672757100.0,74.63,6150.20446086
1672758000.0,74.77,4027.56074303
1672758900.0,74.62,5503.71106319
1672759800.0,74.32,20010.49147379
1672760700.0,74.66,5075.34895286
1672761600.0,74.67,10282.66682376
1672762500.0,74.5,3981.27497799
1672763400.0,74.69,2120.75821687
1672764300.0,74.52,3034.93767605
1672765200.0,75.31,7412.2804923
1672766100.0,75.72,8712.16563606
1672767000.0,75.48,4074.87425656
1672767900.0,75.54,4172.57725697
1672768800.0,75.25,3363.15589234
1672769700.0,75.35,2996.86554676
1672770600.0,74.83,2550.33787381
1672771500.0,75.05,1761.01310239
1672772400.0,74.99,1985.06973113
1672773300.0,74.96,1405.8333159
1672774200.0,75.05,2631.4143236
1672775100.0,75.09,2398.45811633
1672776000.0,75.47,6678.27368586
1672776900.0,75.42,3295.5175101
1672777800.0,75.31,2804.7807618
1672778700.0,75.16,2027.58131434
1672779600.0,75.39,1784.38077233
1672780500.0,75.36,750.62098575
1672781400.0,75.42,1252.05987839
1672782300.0,75.25,1922.30337665
1672783200.0,75.26,1296.23247671
1672784100.0,75.21,1550.98934385
1672785000.0,75.16,998.9939855
1672785900.0,75.25,1936.5913547
1672786800.0,75.5,2485.84975521
1672787700.0,75.63,2772.52825872
1672788600.0,75.62,1113.03113373
1672789500.0,75.51,1046.06217958
1672790400.0,75.6,2190.16995814
1672791300.0,75.78,3559.33174707
1672792200.0,75.53,2530.36810349
1672793100.0,75.66,2846.58850117
1672794000.0,76.25,9105.30043466
1672794900.0,76.56,10211.42342032
1672795800.0,76.33,4625.85316498
1672796700.0,76.4,4321.447617
1672797600.0,76.44,3119.94891069
1672798500.0,76.67,2556.73218179
1672799400.0,76.95,9456.23395233
1672800300.0,76.93,3970.5329941
1672801200.0,77.71,16540.25473133
1672802100.0,77.03,6104.48707834
1672803000.0,77.3,3055.78798155
1672803900.0,77.51,3953.26096352
1672804800.0,76.96,4579.91339772
1672805700.0,76.74,2679.08378536
1672806600.0,76.87,2637.96857492
1672807500.0,76.86,1335.49147914
1672808400.0,76.62,2092.26247565
1672809300.0,76.73,3922.67812336
1672810200.0,76.57,1498.11612894
1672811100.0,76.62,930.37099869
1672812000.0,76.54,2294.02613202
1672812900.0,76.76,1349.32343779
1672813800.0,77.06,1737.41306804
1672814700.0,77.09,1320.32136458
1672815600.0,76.75,2366.29899116
1672816500.0,76.76,1621.81635826
1672817400.0,76.85,1406.70803961
1672818300.0,76.62,1623.85919384
1672819200.0,76.56,3670.86137582
1672820100.0,76.31,4043.71818407
1672821000.0,76.3,3285.09109979
1672821900.0,76.35,2078.59145713
1672822800.0,76.41,2005.91321198
1672823700.0,76.57,1839.57412849
1672824600.0,76.55,1425.30114578
1672825500.0,76.25,3092.57282713
1672826400.0,76.24,2244.72367213
1672827300.0,76.21,4854.76547747
1672828200.0,76.15,1732.74458043
1672829100.0,76.31,1275.19345696
1672830000.0,76.18,1779.79057148
1672830900.0,76.11,2247.15268602
1672831800.0,76.17,1231.81536684
1672832700.0,76.09,2042.77757331
1672833600.0,75.96,3079.46564677
1672834500.0,76.1,2616.80144788
1672835400.0,75.9,4992.22472658
1672836300.0,75.61,3856.4244656
1672837200.0,75.68,1886.22421994
1672838100.0,75.85,1913.79234111
1672839000.0,76.14,2592.87681584
1672839900.0,76.25,3782.57616441
1672840800.0,76.06,5045.26147493
1672841700.0,76.1,1670.80447116
1672842600.0,75.97,4613.78216096
1672843500.0,75.88,3691.57438503
1672844400.0,75.56,9896.26287926
1672845300.0,75.86,3909.09028224
1672846200.0,76.05,3370.23515337
1672847100.0,76.18,5190.6978271
1672848000.0,76.31,4067.69445285
1672848900.0,75.87,3045.99757296
1672849800.0,75.78,2581.28671132
1672850700.0,75.82,1464.28284893
1672851600.0,75.63,3267.1018308
1672852500.0,75.97,2552.71544062
1672853400.0,76.37,5128.83750143
1672854300.0,75.81,7555.55964537
1672855200.0,75.91,3786.00083449
1672856100.0,76.09,4351.50418481
1672857000.0,76.22,2987.95356001
1672857900.0,75.95,4219.01679084
1672858800.0,75.52,10705.34947943
1672859700.0,74.73,9800.91336829
1672860600.0,75.04,9644.86599993
1672861500.0,75.21,9601.56302958
1672862400.0,74.9,4245.54175696
1672863300.0,74.73,3065.10023049
1672864200.0,74.53,9705.39078355
1672865100.0,74.71,3025.77279639
1672866000.0,74.76,1776.70234202
1672866900.0,74.94,620.63674951
1672867800.0,74.77,1811.28331793
1672868700.0,74.91,761.59072809
1672869600.0,74.93,1698.02648463
1672870500.0,75.05,813.14553077
1672871400.0,75.15,1110.61868508
1672872300.0,75.03,1286.71097347
1672873200.0,75.12,2981.7993103
1672874100.0,75.31,1348.62851568
1672875000.0,75.41,3457.40494176
1672875900.0,75.41,3813.34249627
1672876800.0,75.72,4005.95067606
1672877700.0,75.78,3771.35138909
1672878600.0,75.6,2785.56193002
1672879500.0,75.14,3133.40885624
1672880400.0,74.96,4138.10715066
1672881300.0,75.33,1687.76452265
1672882200.0,75.58,2168.72158026
1672883100.0,75.37,1486.27277447
1672884000.0,75.29,1465.33598703
1672884900.0,75.25,1166.02648491
1672885800.0,75.5,2052.54452318
1672886700.0,75.65,4275.11975616
1672887600.0,75.61,2788.76337294
1672888500.0,75.55,2207.18587479
1672889400.0,75.39,1571.90091764
1672890300.0,75.68,2737.51069444
1672891200.0,75.81,2731.9085885
1672892100.0,76.12,5111.39967936
1672893000.0,76.05,2257.33978401
1672893900.0,75.99,4109.4446341
1672894800.0,76.2,5100.05394973
1672895700.0,75.94,1397.42931487
1672896600.0,75.86,3131.36136257
1672897500.0,75.8,3120.83905656
1672898400.0,75.64,1279.58677835
1672899300.0,75.45,1565.47789172
1672900200.0,75.32,4891.4079635
1672901100.0,75.36,893.1818405
1672902000.0,75.18,1873.93056635
1672902900.0,74.98,2577.35241941
1672903800.0,75.21,3297.35633676
1672904700.0,75.25,1536.15344825
1672905600.0,75.25,2967.57319659
1672906500.0,75.09,940.65483959
1672907400.0,75.01,2379.09295998
1672908300.0,75.1,1195.50430627
1672909200.0,74.89,984.59517171
1672910100.0,74.97,916.93415935
1672911000.0,74.78,3199.13458328
1672911900.0,74.7,5620.26202528
1672912800.0,74.85,3252.59208137
1672913700.0,75.0,1704.72649528
1672914600.0,75.13,720.31594437
1672915500.0,75.06,501.58865749
1672916400.0,75.06,771.13129347
1672917300.0,74.97,1030.70921023
1672918200.0,75.12,464.89558451
1672919100.0,75.02,1465.74752463
1672920000.0,74.88,1066.59223017
1672920900.0,74.81,1350.77414293
1672921800.0,74.86,779.41953885
1672922700.0,74.97,708.27151718
1672923600.0,74.94,1161.85082477
1672924500.0,74.65,10074.26382839
1672925400.0,74.28,10274.27969423
1672926300.0,73.97,5360.12941316
1672927200.0,74.39,4482.31208157
1672928100.0,74.44,2790.34865437
1672929000.0,73.96,9061.58204998
1672929900.0,74.03,6113.71846052
1672930800.0,74.53,5401.50588304
1672931700.0,74.46,2621.5199288
1672932600.0,74.54,2209.24656566
1672933500.0,74.34,1656.98387083
1672934400.0,74.42,2040.24908856
1672935300.0,74.31,2316.59545158
1672936200.0,74.33,2054.86907062
1672937100.0,74.19,1134.88324889
1672938000.0,74.22,3166.04578379
1672938900.0,74.0,1998.64795531
1672939800.0,73.92,2752.18398672
1672940700.0,73.72,4324.94102992
1672941600.0,73.9,2957.99516185
1672942500.0,74.23,3147.47786771
1672943400.0,74.16,1160.83598707
1672944300.0,74.27,1235.7797132
1672945200.0,74.33,1368.43680649
1672946100.0,74.4,1341.39247822
1672947000.0,74.64,2848.15400655
1672947900.0,74.79,2442.54152188
1672948800.0,74.96,1183.68648719
1672949700.0,74.75,2063.37005646
1672950600.0,74.62,2667.66343968
1672951500.0,74.62,3651.41890476
1672952400.0,74.58,2035.91050725
1672953300.0,74.51,2488.93787462
1672954200.0,74.56,1641.01305442
1672955100.0,74.56,1060.41888822
1672956000.0,74.61,713.18676159
1672956900.0,74.57,737.00670952
1672957800.0,74.54,1207.87545861
1672958700.0,74.42,1501.54980459
1672959600.0,74.55,3459.97294782
1672960500.0,74.27,4735.35336622
