time,Close,Volume
1625274000.0,2556.7662,5.658991
1625274900.0,2564.8141,12.898367
1625275800.0,2573.3012,17.916679
1625276700.0,2573.1112,30.953815
1625277600.0,2561.5955,4.250923
1625278500.0,2568.2102,6.692597
1625279400.0,2565.4002,4.350664
1625280300.0,2554.9168,11.586777
1625281200.0,2538.5068,4.287327
1625282100.0,2538.5562,2.878997
1625283000.0,2533.2,5.776459
1625283900.0,2543.7203,2.986007
1625284800.0,2554.8447,3.083137
1625285700.0,2539.1862,7.204213
1625286600.0,2549.979,4.100004
1625287500.0,2555.4827,14.998882
1625288400.0,2541.4746,10.899004
1625289300.0,2545.103,1.669052
1625290200.0,2555.4827,5.53001
1625291100.0,2560.9967,18.145065
1625292000.0,2569.6224,12.343992
1625292900.0,2577.5421,21.51437
1625293800.0,2570.5752,1.488591
1625294700.0,2566.0105,2.309805
1625295600.0,2554.3193,5.846433
1625296500.0,2588.0684,10.44333
1625297400.0,2636.383,29.565332
1625298300.0,2638.5123,49.282729
1625299200.0,2646.9624,28.21486
1625300100.0,2648.5973,6.704847
1625301000.0,2642.2098,7.39722
1625301900.0,2639.3202,1.773208
1625302800.0,2660.5362,3.29858
1625303700.0,2646.7553,7.295348
1625304600.0,2650.9805,9.508335
1625305500.0,2663.0211,5.042484
1625306400.0,2668.0,31.274253
1625307300.0,2680.3116,11.54422
1625308200.0,2669.8108,9.05037
1625309100.0,2666.7362,6.239064
1625310000.0,2661.4032,8.665189
1625310900.0,2662.7846,8.171259
1625311800.0,2647.8161,8.729204
1625312700.0,2657.323,8.25986
1625313600.0,2677.272,36.480063
1625314500.0,2666.9274,4.804393
1625315400.0,2669.5834,8.092573
1625316300.0,2665.9686,4.346155
1625317200.0,2671.0021,6.476542
1625318100.0,2680.8323,12.357405
1625319000.0,2663.0813,9.140177
1625319900.0,2676.4932,19.480881
1625320800.0,2662.2302,16.447609
1625321700.0,2672.3238,7.881346
1625322600.0,2672.3536,22.92865
1625323500.0,2675.6162,10.933058
1625324400.0,2669.6589,29.603522
1625325300.0,2661.0159,11.750482
1625326200.0,2657.9839,9.788794
1625327100.0,2660.4537,23.18734
1625328000.0,2652.4186,18.376675
1625328900.0,2658.0862,11.098001
1625329800.0,2647.3846,63.309556
1625330700.0,2644.6944,11.747833
1625331600.0,2644.79,2.773419
1625332500.0,2644.5011,9.280643
1625333400.0,2664.5921,13.724656
1625334300.0,2649.9218,33.701169
1625335200.0,2644.5226,5.394467
1625336100.0,2636.4492,6.736188
1625337000.0,2650.5117,3.212055
1625337900.0,2644.1574,3.300329
1625338800.0,2640.3076,9.380983
1625339700.0,2639.6341,3.780496
1625340600.0,2644.0249,4.653456
1625341500.0,2646.2898,9.591435
1625342400.0,2653.9777,7.213995
1625343300.0,2662.6301,4.149141
1625344200.0,2646.9371,11.485342
1625345100.0,2655.2178,12.984196
1625346000.0,2657.8356,5.472223
1625346900.0,2662.5702,3.065456
1625347800.0,2664.9959,11.330476
1625348700.0,2643.51,13.635082
1625349600.0,2633.2364,18.674367
1625350500.0,2616.14,18.662258
1625351400.0,2618.135,52.560057
1625352300.0,2626.9771,6.687076
1625353200.0,2606.3793,23.705988
1625354100.0,2602.1725,24.810542
1625355000.0,2626.7498,22.635452
1625355900.0,2639.2259,5.526512
1625356800.0,2621.1838,10.10212
1625357700.0,2634.9239,11.537277
1625358600.0,2621.7168,13.870122
1625359500.0,2609.3444,3.483914
1625360400.0,2599.0945,18.76111
1625361300.0,2583.9999,32.945772
1625362200.0,2585.5786,16.382383
1625363100.0,2576.1201,8.271111
1625364000.0,2596.1276,22.249758
1625364900.0,2607.8326,5.77936
1625365800.0,2617.6005,10.324476
1625366700.0,2614.4153,4.288389
1625367600.0,2615.7751,5.463989
1625368500.0,2619.9674,1.042058
1625369400.0,2613.7591,3.168892
1625370300.0,2608.9999,9.388761
1625371200.0,2626.52,20.568556
1625372100.0,2625.5081,6.692892
1625373000.0,2635.7587,7.183227
1625373900.0,2631.7487,1.237865
1625374800.0,2631.3034,0.184835
1625375700.0,2637.309,3.259058
1625376600.0,2677.6125,22.985856
1625377500.0,2696.4074,34.045563
1625378400.0,2688.16,14.019393
1625379300.0,2690.3579,9.912535
1625380200.0,2696.6461,10.747289
1625381100.0,2725.8727,22.636784
1625382000.0,2725.7527,14.051657
1625382900.0,2736.0,7.413186
1625383800.0,2758.8278,16.44547
1625384700.0,2772.3099,28.31268
1625385600.0,2788.4764,30.695647
1625386500.0,2766.417,15.706181
1625387400.0,2786.7151,24.541354
1625388300.0,2784.3141,4.868357
1625389200.0,2775.8122,13.602132
1625390100.0,2779.7994,12.442301
1625391000.0,2768.4665,29.097006
1625391900.0,2772.5378,7.939392
1625392800.0,2785.1478,39.404488
1625393700.0,2807.038,57.575695
1625394600.0,2814.3187,160.929442
1625395500.0,2816.1418,57.698847
1625396400.0,2805.5803,43.853298
1625397300.0,2804.5726,37.203447
1625398200.0,2806.9096,41.443461
1625399100.0,2833.0957,53.133248
1625400000.0,2801.2239,39.636913
1625400900.0,2804.7585,11.969563
1625401800.0,2799.2637,17.577262
1625402700.0,2778.74,49.501608
1625403600.0,2794.4225,39.298716
1625404500.0,2795.4814,49.114489
1625405400.0,2788.303,15.796438
1625406300.0,2791.8144,10.611799
1625407200.0,2796.819,4.681201
1625408100.0,2800.5624,20.568583
1625409000.0,2804.984,32.983972
1625409900.0,2808.4,13.714
1625410800.0,2800.966,51.561272
1625411700.0,2805.679,8.333198
1625412600.0,2820.5918,10.429139
1625413500.0,2820.6128,24.149905
1625414400.0,2832.7636,65.21156
1625415300.0,2847.9999,38.878092
1625416200.0,2842.34,21.243956
1625417100.0,2828.0552,45.620577
1625418000.0,2826.2486,7.112497
1625418900.0,2871.9636,79.213442
1625419800.0,2864.0001,51.026195
1625420700.0,2862.0,13.723198
1625421600.0,2845.3226,10.886857
1625422500.0,2853.0712,6.660471
1625423400.0,2845.9998,9.659042
1625424300.0,2852.6795,8.711838
1625425200.0,2855.1996,7.380847
1625426100.0,2848.3638,14.243152
1625427000.0,2855.0,7.168152
1625427900.0,2864.5633,18.381736
1625428800.0,2839.75,12.585889
1625429700.0,2847.5272,16.152127
1625430600.0,2858.0492,8.871078
1625431500.0,2859.4384,7.575353
1625432400.0,2865.45,17.200458
1625433300.0,2870.0401,16.585224
1625434200.0,2886.49,80.701823
1625435100.0,2885.2761,30.851289
1625436000.0,2891.5323,42.752549
1625436900.0,2869.6567,17.920387
1625437800.0,2858.654,10.11397
1625438700.0,2828.2766,33.935085
1625439600.0,2818.9006,38.469471
1625440500.0,2830.8832,6.717827
1625441400.0,2813.5122,31.851738
1625442300.0,2802.6706,36.300082
1625443200.0,2781.7949,82.145303
1625444100.0,2780.0001,39.460573
1625445000.0,2784.5599,15.000325
1625445900.0,2766.3815,40.372303
1625446800.0,2783.8902,6.152562
1625447700.0,2740.4866,30.957615
1625448600.0,2729.5157,48.435193
1625449500.0,2721.6574,18.591983
1625450400.0,2728.2401,10.468781
1625451300.0,2724.9905,16.227753
1625452200.0,2714.0886,8.418997
1625453100.0,2704.7329,31.074473
1625454000.0,2719.0709,26.161293
1625454900.0,2725.77,73.906765
1625455800.0,2735.0799,14.388313
1625456700.0,2733.4087,22.014932
1625457600.0,2724.6692,12.575001
1625458500.0,2733.3381,30.071547
1625459400.0,2748.6999,14.523156
1625460300.0,2724.73,21.568449
1625461200.0,2725.43,10.540924
1625462100.0,2723.6347,6.094196
1625463000.0,2730.422,29.875467
1625463900.0,2749.1252,25.99545
1625464800.0,2755.94,8.127325
1625465700.0,2751.96,11.599855
1625466600.0,2763.4971,4.57305
1625467500.0,2774.0201,23.65577
1625468400.0,2753.5443,8.604945
1625469300.0,2739.4751,5.916777
1625470200.0,2734.1682,6.412798
1625471100.0,2745.371,3.118305
1625472000.0,2743.4203,3.701576
1625472900.0,2739.8931,4.601828
1625473800.0,2740.0225,3.800076
1625474700.0,2750.99,20.082718
1625475600.0,2763.7227,19.860243
1625476500.0,2761.7281,1.847326
1625477400.0,2757.6499,2.093883
1625478300.0,2756.4429,2.887192
1625479200.0,2774.6014,18.72864
1625480100.0,2798.54,14.526566
1625481000.0,2810.2635,10.771488
1625481900.0,2810.87,24.870268
1625482800.0,2781.0223,7.608882
1625483700.0,2724.3835,21.920582
1625484600.0,2687.8037,63.908525
1625485500.0,2644.2922,49.42169
1625486400.0,2663.0659,14.572137
1625487300.0,2661.1641,15.089896
1625488200.0,2669.2776,33.817361
1625489100.0,2672.5915,16.585278
1625490000.0,2691.7612,11.119436
1625490900.0,2698.4109,16.080967
1625491800.0,2708.8938,24.671276
1625492700.0,2710.3657,23.580518
1625493600.0,2711.6992,25.522325
1625494500.0,2699.395,21.622425
1625495400.0,2710.3447,20.872807
1625496300.0,2719.4511,14.864427
1625497200.0,2704.5367,20.052258
1625498100.0,2695.1101,19.985065
1625499000.0,2706.4337,18.454317
1625499900.0,2685.0337,26.760772
1625500800.0,2702.4022,29.213592
1625501700.0,2701.2413,14.21421
1625502600.0,2687.5382,38.295615
1625503500.0,2687.9207,28.233714
1625504400.0,2700.159,16.945273
1625505300.0,2683.0096,18.333779
1625506200.0,2641.3154,55.967063
1625507100.0,2702.6478,33.855236
1625508000.0,2712.7153,46.631894
1625508900.0,2722.6686,41.818763
1625509800.0,2717.6217,26.758058
1625510700.0,2713.957,17.820817
1625511600.0,2743.6798,65.829701
1625512500.0,2747.1771,67.195012
1625513400.0,2767.6,32.659438
1625514300.0,2776.6101,143.536036
1625515200.0,2767.25,73.420302
1625516100.0,2755.507,23.790656
1625517000.0,2754.0923,24.371294
1625517900.0,2753.3425,25.185648
1625518800.0,2775.722,45.943729
1625519700.0,2780.0014,16.611956
1625520600.0,2786.8499,17.287725
1625521500.0,2787.7176,20.853543
1625522400.0,2779.6484,18.83193
1625523300.0,2796.5475,15.846457
1625524200.0,2795.4142,19.970835
1625525100.0,2791.8601,25.288836
1625526000.0,2798.4499,39.161561
1625526900.0,2787.2718,58.450597
1625527800.0,2769.8774,47.049338
1625528700.0,2744.8724,101.273705
1625529600.0,2774.5604,123.882811
1625530500.0,2777.0,16.608578
1625531400.0,2815.0,35.07962
1625532300.0,2808.8525,22.686972
1625533200.0,2797.0025,22.473162
1625534100.0,2801.3769,51.064875
1625535000.0,2794.548,17.148827
1625535900.0,2786.2068,17.243876
1625536800.0,2773.6773,32.435256
1625537700.0,2782.3203,71.22471
1625538600.0,2794.9811,16.391142
1625539500.0,2825.9785,129.542419
1625540400.0,2820.8801,32.414423
1625541300.0,2844.0509,46.001901
1625542200.0,2837.3293,36.548232
1625543100.0,2841.1799,34.758552
1625544000.0,2933.774,166.121551
1625544900.0,2936.2789,92.353896
1625545800.0,2953.3224,179.597438
1625546700.0,2956.3036,60.332769
1625547600.0,2980.4351,95.427239
1625548500.0,2963.9005,113.397206
1625549400.0,2977.0,60.173641
1625550300.0,2990.4095,32.405497
1625551200.0,2982.0354,108.549308
1625552100.0,2985.4296,31.331662
1625553000.0,2992.1265,29.720024
1625553900.0,2994.1617,84.05915
1625554800.0,3001.5641,65.198762
1625555700.0,2994.8003,27.008681
1625556600.0,3016.4881,17.047111
1625557500.0,3012.3668,17.066271
1625558400.0,3020.6712,40.901482
1625559300.0,3055.9526,32.238339
1625560200.0,3028.9179,56.973264
1625561100.0,3050.0,17.004794
1625562000.0,2982.3777,66.051077
1625562900.0,2940.0738,146.480713
1625563800.0,2948.1806,36.593145
1625564700.0,2993.3037,70.234935
1625565600.0,2949.3852,40.518249
1625566500.0,2955.1565,24.17319
1625567400.0,2953.3521,32.180225
1625568300.0,2955.7623,29.873784
1625569200.0,2964.7803,44.119366
1625570100.0,2953.4291,39.151244
1625571000.0,2994.5408,74.289725
1625571900.0,3018.0,102.013386
1625572800.0,3026.9058,73.912995
1625573700.0,3051.7294,197.928248
1625574600.0,3081.1864,67.404013
1625575500.0,3079.8577,163.850773
1625576400.0,3069.3739,56.931165
1625577300.0,3059.8479,73.010761
1625578200.0,3032.86,93.805365
1625579100.0,3035.127,66.5055
1625580000.0,3032.5833,26.34382
1625580900.0,3015.6794,31.248296
1625581800.0,3013.0821,105.618727
1625582700.0,3019.6054,56.683656
1625583600.0,2990.3118,140.709767
1625584500.0,2992.0217,50.384194
1625585400.0,2994.1818,82.065447
1625586300.0,2968.0,231.262518
1625587200.0,2950.1259,201.372345
1625588100.0,2932.6739,157.631625
1625589000.0,2910.8299,121.579802
1625589900.0,2931.7018,124.252393
1625590800.0,2884.7878,341.325269
1625591700.0,2900.098,283.949242
1625592600.0,2894.1701,272.375898
1625593500.0,2886.9852,290.457363
1625594400.0,2872.4879,312.8928
1625595300.0,2869.0,301.555025
1625596200.0,2860.1531,307.253191
1625597100.0,2831.4686,297.365046
1625598000.0,2820.5014,319.772636
1625598900.0,2814.11,197.121854
1625599800.0,2813.328,104.494775
1625600700.0,2807.0001,383.183043
1625601600.0,2800.1298,106.712943
1625602500.0,2780.0001,124.263222
1625603400.0,2747.3201,123.884999
1625604300.0,2775.0599,145.881181
1625605200.0,2760.7836,70.509998
1625606100.0,2765.5501,26.245883
1625607000.0,2765.65,37.161712
1625607900.0,2750.6,23.272318
1625608800.0,2751.5769,91.280175
1625609700.0,2756.9235,183.817909
1625610600.0,2764.8796,167.71838
1625611500.0,2738.9328,97.068826
1625612400.0,2733.4429,95.858581
1625613300.0,2725.9578,138.521507
1625614200.0,2750.5167,57.033566
1625615100.0,2749.0,53.980345
1625616000.0,2762.66,63.362969
1625616900.0,2760.13,312.856563
1625617800.0,2775.48,48.928473
1625618700.0,2776.129,43.921781
1625619600.0,2804.9501,60.805514
1625620500.0,2810.8999,50.127941
1625621400.0,2791.9407,84.313046
1625622300.0,2791.0,22.431553
1625623200.0,2789.669,37.436205
1625624100.0,2783.81,13.642547
1625625000.0,2801.4021,188.949948
1625625900.0,2821.61,77.127333
1625626800.0,2835.0198,44.635632
1625627700.0,2849.2501,84.023141
1625628600.0,2872.9778,99.15011
1625629500.0,2846.7752,129.551794
1625630400.0,2846.1811,57.916105
1625631300.0,2868.7693,124.699865
1625632200.0,2883.6683,64.919088
1625633100.0,2897.7968,31.969734
1625634000.0,2897.4822,109.71532
1625634900.0,2882.2707,34.238593
1625635800.0,2893.137,62.498221
1625636700.0,2912.0,37.456162
1625637600.0,2895.8084,42.264499
1625638500.0,2904.1,36.127325
1625639400.0,2901.3469,6.315611
1625640300.0,2894.016,11.484017
1625641200.0,2893.7729,124.341039
1625642100.0,2883.6885,47.625358
1625643000.0,2885.3364,30.603398
1625643900.0,2869.45,38.421265
1625644800.0,2885.1762,21.089801
1625645700.0,2864.9999,4.581284
1625646600.0,2862.6367,12.207363
1625647500.0,2879.4638,3.712196
1625648400.0,2864.7792,15.887663
1625649300.0,2873.0431,8.25885
1625650200.0,2886.8192,10.21034
1625651100.0,2877.8398,10.108307
1625652000.0,2857.88,19.377679
1625652900.0,2853.4719,9.074597
1625653800.0,2857.5667,11.892188
1625654700.0,2865.8441,10.755061
1625655600.0,2887.8933,13.750931
1625656500.0,2881.5059,2.881104
1625657400.0,2886.4005,7.771756
1625658300.0,2882.4628,4.291531
1625659200.0,2878.5002,13.019062
1625660100.0,2873.6412,42.417074
1625661000.0,2873.1217,34.203368
1625661900.0,2892.3095,52.473898
1625662800.0,2883.6191,7.679658
1625663700.0,2888.05,21.293402
1625664600.0,2893.6024,13.550455
1625665500.0,2910.9648,22.627724
1625666400.0,2895.5309,25.870271
1625667300.0,2896.683,25.776693
1625668200.0,2874.9521,86.121781
1625669100.0,2864.94,19.965482
1625670000.0,2869.5291,27.170597
1625670900.0,2857.5177,13.646728
1625671800.0,2846.6137,55.133983
1625672700.0,2853.386,30.890542
1625673600.0,2869.2904,11.956056
1625674500.0,2872.0,30.915457
1625675400.0,2885.2872,38.051327
1625676300.0,2884.9319,16.390938
1625677200.0,2882.1607,10.680576
1625678100.0,2881.6389,17.200112
1625679000.0,2885.0546,18.9092
1625679900.0,2887.1326,25.047916
1625680800.0,2907.5999,35.136069
1625681700.0,2903.3558,25.892832
1625682600.0,2906.46,11.515085
1625683500.0,2896.902,13.790944
1625684400.0,2905.6582,15.509811
1625685300.0,2902.8395,18.020082
1625686200.0,2900.2245,32.596244
1625687100.0,2913.5579,33.004439
1625688000.0,2923.81,23.184752
1625688900.0,2932.0066,83.957512
1625689800.0,2913.7344,75.194471
1625690700.0,2914.9482,18.757751
1625691600.0,2907.4247,58.704718
1625692500.0,2883.6931,27.693412
1625693400.0,2864.4805,34.606567
1625694300.0,2886.4532,57.080576
1625695200.0,2872.9999,40.649303
1625696100.0,2883.0,40.964153
1625697000.0,2879.1913,9.230462
1625697900.0,2861.7862,102.231594
1625698800.0,2832.6384,128.050855
1625699700.0,2829.9672,30.056632
1625700600.0,2841.1531,17.634739
1625701500.0,2864.5807,43.348773
1625702400.0,2841.6662,88.874785
1625703300.0,2805.0853,113.531673
1625704200.0,2792.741,96.147347
1625705100.0,2769.16,31.870247
1625706000.0,2820.9872,31.337306
1625706900.0,2795.1093,37.651053
1625707800.0,2805.0001,28.344714
1625708700.0,2794.8178,32.093143
1625709600.0,2790.9819,77.543924
1625710500.0,2777.6661,35.63536
1625711400.0,2777.5881,24.349836
1625712300.0,2791.5724,9.14759
1625713200.0,2740.1567,56.275382
1625714100.0,2751.8406,59.499146
1625715000.0,2764.5197,169.110679
1625715900.0,2745.4786,28.397804
1625716800.0,2735.4915,63.785371
1625717700.0,2725.1218,21.313246
1625718600.0,2718.6415,28.872252
1625719500.0,2747.6549,32.447838
1625720400.0,2742.8971,5.268185
1625721300.0,2725.1528,11.614518
1625722200.0,2710.6432,12.385355
1625723100.0,2693.2134,63.630178
1625724000.0,2746.7315,56.561653
1625724900.0,2737.1525,15.791949
1625725800.0,2711.7482,30.061231
1625726700.0,2704.0,9.241236
1625727600.0,2724.3447,19.723897
1625728500.0,2684.2236,24.991584
1625729400.0,2661.2569,66.413449
1625730300.0,2651.9647,58.404122
1625731200.0,2629.6808,57.720385
1625732100.0,2638.6012,18.482033
1625733000.0,2642.4394,12.198529
1625733900.0,2675.4587,38.313119
1625734800.0,2660.3583,65.734816
1625735700.0,2658.6249,8.686549
1625736600.0,2668.3709,83.993332
1625737500.0,2652.2127,36.332428
1625738400.0,2667.8239,20.684383
1625739300.0,2667.1854,9.104257
1625740200.0,2667.9278,12.835441
1625741100.0,2630.9898,21.888776
1625742000.0,2606.8952,83.877816
1625742900.0,2620.9039,22.463226
1625743800.0,2642.4107,39.755838
1625744700.0,2641.841,44.537661
1625745600.0,2624.413,22.959674
1625746500.0,2641.7763,19.555125
1625747400.0,2643.4804,33.301611
1625748300.0,2635.0,36.826724
1625749200.0,2642.8537,24.39719
1625750100.0,2616.4066,12.157037
1625751000.0,2602.8978,15.960277
1625751900.0,2604.9862,14.976492
1625752800.0,2622.4574,17.730075
1625753700.0,2624.1477,8.967745
1625754600.0,2625.2846,13.272922
1625755500.0,2635.9,12.115092
1625756400.0,2641.2383,54.07951
1625757300.0,2659.778,12.192558
1625758200.0,2662.3613,12.961745
1625759100.0,2677.1824,18.821102
1625760000.0,2676.8106,132.768376
1625760900.0,2693.8145,132.933814
1625761800.0,2675.5143,96.444976
1625762700.0,2689.8065,42.122347
1625763600.0,2687.5591,103.473124
1625764500.0,2694.6399,71.635633
1625765400.0,2699.9993,34.472577
1625766300.0,2712.2931,33.641091
1625767200.0,2692.1082,14.72135
1625768100.0,2682.661,38.285842
1625769000.0,2699.1218,49.011784
1625769900.0,2706.06,19.099998
1625770800.0,2684.7329,34.853455
1625771700.0,2717.8375,46.72125
1625772600.0,2699.509,28.97173
1625773500.0,2710.8814,31.69553
1625774400.0,2700.6839,8.295825
1625775300.0,2688.2189,10.75289
1625776200.0,2688.861,6.933417
1625777100.0,2676.4791,116.498156
