time,Close,Volume
1676910600.0,0.271786,60049.47613
1676911500.0,0.273476,132179.85483
1676912400.0,0.27356,66017.46727
1676913300.0,0.273512,20532.51133
1676914200.0,0.274029,28140.25218
1676915100.0,0.275543,46021.54193
1676916000.0,0.275705,62565.92981
1676916900.0,0.274612,65345.22351
1676917800.0,0.276166,95457.57109
1676918700.0,0.275204,77520.99384
1676919600.0,0.277429,53883.78109
1676920500.0,0.276264,49522.31895
1676921400.0,0.275739,70528.64948
1676922300.0,0.276083,43965.44406
1676923200.0,0.277457,79921.57035
1676924100.0,0.27903,130170.23409
1676925000.0,0.277509,97312.24367
1676925900.0,0.277297,152622.21869
1676926800.0,0.277446,50020.79362
1676927700.0,0.277132,66043.69216
1676928600.0,0.278064,24340.06919
1676929500.0,0.276504,28808.43824
1676930400.0,0.276503,23903.08325
1676931300.0,0.275811,17668.66207
1676932200.0,0.275666,20673.54622
1676933100.0,0.276564,1946.97478
1676934000.0,0.276705,14007.97455
1676934900.0,0.276608,39645.53918
1676935800.0,0.276306,40705.55722
1676936700.0,0.276929,73334.60448
1676937600.0,0.275785,682781.80609
1676938500.0,0.273433,58847.57463
1676939400.0,0.274374,46421.08984
1676940300.0,0.273237,11336.95837
1676941200.0,0.27473,102343.84212
1676942100.0,0.27339,68647.56488
1676943000.0,0.273601,57543.59628
1676943900.0,0.273439,37761.497
1676944800.0,0.27427,40611.00541
1676945700.0,0.274811,13696.60679
1676946600.0,0.27325,28346.6158
1676947500.0,0.272973,142803.13835
1676948400.0,0.273233,111126.76529
1676949300.0,0.274006,32981.98533
1676950200.0,0.273464,19669.76565
1676951100.0,0.273343,19863.57347
1676952000.0,0.273393,33819.23524
1676952900.0,0.273494,44339.21358
1676953800.0,0.272232,17695.18938
1676954700.0,0.27258,23117.87967
1676955600.0,0.272232,7187.47951
1676956500.0,0.272337,18320.72737
1676957400.0,0.271318,44477.95306
1676958300.0,0.272428,14024.82682
1676959200.0,0.272668,75700.11645
1676960100.0,0.273718,64592.99767
1676961000.0,0.274239,58814.16266
1676961900.0,0.275372,36574.73596
1676962800.0,0.273775,39208.9477
1676963700.0,0.275143,32144.56865
1676964600.0,0.27507,67816.09694
1676965500.0,0.27535,25358.96551
1676966400.0,0.275769,29883.27055
1676967300.0,0.274441,22462.94444
1676968200.0,0.271746,80578.15248
1676969100.0,0.268048,93289.97306
1676970000.0,0.26767,52936.97344
1676970900.0,0.267289,58703.78228
1676971800.0,0.267737,49368.68728
1676972700.0,0.268151,46194.33885
1676973600.0,0.266268,48895.63878
1676974500.0,0.266678,11105.42333
1676975400.0,0.264159,39929.97381
1676976300.0,0.264478,61820.78304
1676977200.0,0.263031,45095.30556
1676978100.0,0.264415,22222.20148
1676979000.0,0.262992,9372.82852
1676979900.0,0.263565,199334.87461
1676980800.0,0.264405,29088.96747
1676981700.0,0.264974,46895.60393
1676982600.0,0.264635,48981.86893
1676983500.0,0.2646,14487.48234
1676984400.0,0.264266,50919.53992
1676985300.0,0.263827,29457.94862
1676986200.0,0.263756,45503.28728
1676987100.0,0.263128,48696.31753
1676988000.0,0.265406,81842.35938
1676988900.0,0.267475,130741.44577
1676989800.0,0.270013,152795.59909
1676990700.0,0.271048,93168.11372
1676991600.0,0.266098,72013.832
1676992500.0,0.268605,34255.66601
1676993400.0,0.268025,37660.80098
1676994300.0,0.268033,29633.23196
1676995200.0,0.266769,37222.59336
1676996100.0,0.265477,21030.698
1676997000.0,0.266039,14719.72137
1676997900.0,0.266298,16313.10421
1676998800.0,0.266561,76499.60094
1676999700.0,0.267786,17055.69886
1677000600.0,0.268952,41769.82861
1677001500.0,0.268228,15065.67937
1677002400.0,0.269824,25550.39373
1677003300.0,0.270545,56198.78795
1677004200.0,0.270723,28943.59088
1677005100.0,0.271342,19709.3435
1677006000.0,0.270919,68971.4713
1677006900.0,0.270489,27824.24725
1677007800.0,0.270297,29607.31942
1677008700.0,0.271192,33997.84713
1677009600.0,0.270551,14967.52145
1677010500.0,0.2699,45354.49077
1677011400.0,0.268592,35723.46499
1677012300.0,0.267854,15642.70213
1677013200.0,0.26616,29697.42411
1677014100.0,0.263623,84725.12146
1677015000.0,0.266291,67971.91616
1677015900.0,0.265586,55206.17586
1677016800.0,0.264058,77663.12741
1677017700.0,0.263787,2417.08643
1677018600.0,0.263543,27055.50448
1677019500.0,0.263799,264958.07956
1677020400.0,0.264094,6088.56516
1677021300.0,0.264955,3944.85118
1677022200.0,0.265787,35891.05292
1677023100.0,0.267407,23596.53326
1677024000.0,0.268081,69335.2828
1677024900.0,0.266627,33463.01795
1677025800.0,0.264429,58775.67862
1677026700.0,0.264927,141115.44966
1677027600.0,0.263518,142180.16746
1677028500.0,0.263137,27003.86852
1677029400.0,0.261515,22178.86902
1677030300.0,0.26033,72580.44448
1677031200.0,0.257801,80174.87652
1677032100.0,0.2565,9388.92183
1677033000.0,0.258151,35255.92206
1677033900.0,0.259292,8506.56726
1677034800.0,0.261247,7853.6876
1677035700.0,0.26226,9206.10445
1677036600.0,0.263343,48934.05713
1677037500.0,0.265504,59763.2597
1677038400.0,0.264817,38873.20903
1677039300.0,0.262798,20900.2664
1677040200.0,0.261885,80115.65741
1677041100.0,0.262892,29515.13859
1677042000.0,0.261483,11985.30126
1677042900.0,0.260293,18012.76943
1677043800.0,0.261081,16755.10225
1677044700.0,0.261191,32796.29322
1677045600.0,0.260972,23470.40259
1677046500.0,0.259401,13651.9871
1677047400.0,0.258454,20893.86006
1677048300.0,0.257024,68370.81104
1677049200.0,0.257115,39741.56661
1677050100.0,0.257612,64043.43966
1677051000.0,0.258024,31120.60783
1677051900.0,0.258185,51324.29282
1677052800.0,0.256045,90099.8343
1677053700.0,0.255986,46492.31928
1677054600.0,0.253043,49338.52749
1677055500.0,0.254244,32084.01021
1677056400.0,0.253972,26492.75233
1677057300.0,0.256105,10391.52559
1677058200.0,0.255787,88334.65865
1677059100.0,0.256655,40368.66933
1677060000.0,0.257062,43132.06337
1677060900.0,0.257268,28526.70518
1677061800.0,0.258828,31163.17391
1677062700.0,0.258268,12491.45159
1677063600.0,0.258093,15093.10465
1677064500.0,0.256822,14245.68152
1677065400.0,0.256378,9397.9823
1677066300.0,0.257622,36514.06872
1677067200.0,0.25873,9156.4514
1677068100.0,0.259338,15705.99672
1677069000.0,0.258547,7795.1647
1677069900.0,0.258741,34571.62977
1677070800.0,0.257725,11247.61769
1677071700.0,0.258407,9829.59767
1677072600.0,0.260466,26284.14638
1677073500.0,0.259697,25961.85456
1677074400.0,0.258278,41871.67962
1677075300.0,0.257582,33804.86875
1677076200.0,0.259392,8542.45249
1677077100.0,0.25627,33075.28866
1677078000.0,0.254305,74206.4552
1677078900.0,0.253306,36865.13539
1677079800.0,0.253426,42837.79729
1677080700.0,0.253188,14628.83268
1677081600.0,0.253593,43660.97941
1677082500.0,0.254465,24499.90431
1677083400.0,0.254862,21159.23674
1677084300.0,0.254081,20742.00687
1677085200.0,0.256299,28072.07565
1677086100.0,0.254815,15409.81417
1677087000.0,0.256912,144139.60698
1677087900.0,0.255457,61348.99261
1677088800.0,0.256092,26701.41395
1677089700.0,0.257111,35341.59616
1677090600.0,0.256676,15693.27508
1677091500.0,0.256375,6408.53835
1677092400.0,0.258041,41788.25931
1677093300.0,0.257056,30876.09447
1677094200.0,0.256575,56358.07839
1677095100.0,0.255959,20728.25585
1677096000.0,0.25668,9244.99709
1677096900.0,0.255849,10099.64549
1677097800.0,0.255416,29408.15653
1677098700.0,0.256406,11445.33745
1677099600.0,0.255592,5355.81173
1677100500.0,0.255272,686.09723
1677102300.0,0.25634,14307.03377
1677103200.0,0.256119,8706.65674
1677104100.0,0.257362,3175.38773
1677105000.0,0.258674,3537.54478
1677105900.0,0.260175,7357.59167
1677106800.0,0.260904,8895.79789
1677107700.0,0.262054,42167.14645
1677108600.0,0.261852,41264.27917
1677109500.0,0.263566,9620.69234
1677110400.0,0.265264,50399.67917
1677111300.0,0.266664,194953.62549
1677112200.0,0.265187,79160.62484
1677113100.0,0.263506,11645.16433
1677114000.0,0.264612,44519.50766
1677114900.0,0.266072,23283.76218
1677115800.0,0.265249,29523.36313
1677116700.0,0.265657,52741.38325
1677117600.0,0.269709,197969.55004
1677118500.0,0.270012,151094.4541
1677119400.0,0.271964,77504.30092
1677120300.0,0.271782,44329.32331
1677121200.0,0.272897,37007.84462
1677122100.0,0.272655,17995.98474
1677123000.0,0.272946,239572.63538
1677123900.0,0.272422,84115.62643
1677124800.0,0.273326,267901.50357
1677125700.0,0.275356,228436.56962
1677126600.0,0.277648,111207.29199
1677127500.0,0.276332,23117.84704
1677128400.0,0.278238,33704.115
1677129300.0,0.277588,108538.15235
1677130200.0,0.275216,114720.20821
1677131100.0,0.273022,56888.55622
1677132000.0,0.271881,179240.83937
1677132900.0,0.27204,38213.71344
1677133800.0,0.271444,84190.11852
1677134700.0,0.272351,58074.78915
1677135600.0,0.272952,95466.86468
1677136500.0,0.274218,99046.7574
1677137400.0,0.274329,98624.24374
1677138300.0,0.273653,101818.01716
1677139200.0,0.275416,34876.44535
1677140100.0,0.274873,40100.65434
1677141000.0,0.275386,19871.476
1677141900.0,0.275216,7484.7922
1677142800.0,0.27688,33515.68256
1677143700.0,0.277523,168083.73744
1677144600.0,0.281418,468737.8005
1677145500.0,0.279675,266047.58865
1677146400.0,0.279069,105630.62664
1677147300.0,0.282213,142670.62046
1677148200.0,0.288296,488688.78786
1677149100.0,0.286914,298676.03587
1677150000.0,0.286442,275378.97985
1677150900.0,0.280036,211480.16391
1677151800.0,0.282259,111046.82309
1677152700.0,0.282331,75066.73197
1677153600.0,0.282426,157429.1881
1677154500.0,0.281732,73443.82487
1677155400.0,0.282605,159172.24969
1677156300.0,0.282712,132599.89561
1677157200.0,0.283237,196555.90033
1677158100.0,0.283411,214053.90871
1677159000.0,0.284583,80281.29226
1677159900.0,0.284075,67407.93066
1677160800.0,0.283039,81869.05963
1677161700.0,0.282921,91764.91749
1677162600.0,0.281842,174353.23187
1677163500.0,0.279158,41994.60521
1677164400.0,0.278807,46351.49948
1677165300.0,0.279779,57799.63317
1677166200.0,0.28032,68978.87804
1677167100.0,0.282001,139355.55265
1677168000.0,0.280858,77095.61214
1677168900.0,0.282237,92347.28621
1677169800.0,0.279826,193864.00708
1677170700.0,0.278932,103319.1803
1677171600.0,0.283369,102060.81603
1677172500.0,0.281329,82568.9252
1677173400.0,0.284285,484195.03954
1677174300.0,0.284198,75509.32217
1677175200.0,0.283591,70010.85576
1677176100.0,0.282886,56525.65975
1677177000.0,0.284356,102571.42523
1677177900.0,0.282471,82130.79309
1677178800.0,0.282516,69143.29867
1677179700.0,0.28003,211902.70555
1677180600.0,0.278921,245330.74986
1677181500.0,0.280351,50608.36659
1677182400.0,0.284149,77886.34377
1677183300.0,0.281895,144541.93456
1677184200.0,0.282723,62674.27799
1677185100.0,0.283501,67461.3364
1677186000.0,0.284583,223422.78238
1677186900.0,0.283723,63642.48284
1677187800.0,0.282547,54617.31232
1677188700.0,0.2813,53760.70531
1677189600.0,0.280778,103793.81967
1677190500.0,0.281932,13667.99026
1677191400.0,0.279943,8777.77046
1677192300.0,0.279597,531349.71152
1677193200.0,0.279481,28058.7453
1677194100.0,0.278293,150687.74965
1677195000.0,0.278475,112563.67525
1677195900.0,0.277616,49532.24888
1677196800.0,0.279247,103415.41181
1677197700.0,0.277095,78463.00595
1677198600.0,0.273388,99327.08125
1677199500.0,0.274951,30212.37467
1677200400.0,0.274885,42105.65653
1677201300.0,0.273111,16475.89332
1677202200.0,0.273929,76736.82041
1677203100.0,0.272412,83947.11701
1677204000.0,0.272699,39110.82278
1677204900.0,0.272848,24035.92893
1677205800.0,0.273153,49355.27632
1677206700.0,0.272308,42968.06497
1677207600.0,0.271405,35430.86629
1677208500.0,0.271698,38044.76135
1677209400.0,0.271262,14527.3704
1677210300.0,0.271939,46583.45093
1677211200.0,0.270761,29086.92562
1677212100.0,0.270441,24616.31334
1677213000.0,0.271793,21229.29237
1677213900.0,0.271093,15914.85801
1677214800.0,0.27041,35495.52723
1677215700.0,0.272721,70520.56978
1677216600.0,0.270591,148144.46252
1677217500.0,0.270486,65747.69617
1677218400.0,0.272499,43810.40818
1677219300.0,0.273568,44456.43581
1677220200.0,0.274405,53649.44974
1677221100.0,0.27553,40569.55341
1677222000.0,0.273998,21029.16809
1677222900.0,0.274977,249808.40804
1677223800.0,0.278283,297989.64211
1677224700.0,0.278183,79767.49787
1677225600.0,0.280213,70429.37873
1677226500.0,0.28399,156041.68042
1677227400.0,0.283348,160824.02311
1677228300.0,0.283656,190411.60259
1677229200.0,0.281199,117190.46709
1677230100.0,0.279527,80337.6144
1677231000.0,0.278037,78569.3187
1677231900.0,0.277013,45500.36134
1677232800.0,0.277442,60801.44827
1677233700.0,0.279509,38458.05162
1677234600.0,0.27925,36824.68251
1677235500.0,0.278804,40079.66612
1677236400.0,0.279011,45211.80225
1677237300.0,0.277449,35477.69478
1677238200.0,0.277911,75815.84046
1677239100.0,0.27791,11423.19213
1677240000.0,0.278661,31040.79983
1677240900.0,0.278099,110302.77611
1677241800.0,0.279297,67517.34375
1677242700.0,0.280204,26229.33302
1677243600.0,0.28076,37629.65613
1677244500.0,0.280272,71466.36537
1677245400.0,0.277555,78112.41015
1677246300.0,0.277901,81722.65667
1677247200.0,0.276216,60451.15303
1677248100.0,0.275566,108729.76789
1677249000.0,0.277388,65338.11659
1677249900.0,0.275065,110995.79583
1677250800.0,0.272995,113096.00284
1677251700.0,0.27,51561.39986
1677252600.0,0.266251,81617.92471
1677253500.0,0.265051,20716.88936
1677254400.0,0.261128,184418.22138
1677255300.0,0.262483,106166.11957
1677256200.0,0.263824,34091.47698
1677257100.0,0.263151,78660.35115
1677258000.0,0.261768,61866.67296
1677258900.0,0.263177,39634.70103
1677259800.0,0.262928,41524.06322
1677260700.0,0.262188,100106.73782
1677261600.0,0.262219,36876.47927
1677262500.0,0.264009,42309.09777
1677263400.0,0.263445,26868.60017
1677264300.0,0.262953,11324.89316
1677265200.0,0.262322,36796.44502
1677266100.0,0.261676,17605.98757
1677267000.0,0.261276,137203.10103
1677267900.0,0.26407,6273.21795
1677268800.0,0.265037,68560.06336
1677269700.0,0.265727,39004.5526
1677270600.0,0.263542,17138.89477
1677271500.0,0.263651,4326.88869
1677272400.0,0.262318,12318.09595
1677273300.0,0.262423,98546.29144
1677274200.0,0.262118,29700.37848
1677275100.0,0.262662,160332.09856
1677276000.0,0.261638,10842.60755
1677276900.0,0.261229,13194.51098
1677277800.0,0.260777,232705.71811
1677278700.0,0.262323,43412.52481
1677279600.0,0.264339,197494.07239
1677280500.0,0.266028,43971.09216
1677281400.0,0.2665,17054.26607
1677282300.0,0.26746,29513.04328
1677283200.0,0.268684,5220.78629
1677284100.0,0.274517,235439.5155
1677285000.0,0.273027,448480.73923
1677285900.0,0.277084,578673.62588
1677286800.0,0.275639,149759.49819
1677287700.0,0.278369,254863.69382
1677288600.0,0.283205,287330.02013
1677289500.0,0.290469,762415.38696
1677290400.0,0.280797,292508.92284
1677291300.0,0.27744,57609.33293
1677292200.0,0.275506,174247.45127
1677293100.0,0.276556,120815.08165
1677294000.0,0.277558,94753.18709
1677294900.0,0.277756,116455.39355
1677295800.0,0.280733,69645.48503
1677296700.0,0.278719,65555.26833
1677297600.0,0.278902,65243.06823
1677298500.0,0.280502,86842.04721
1677299400.0,0.280013,124153.21627
1677300300.0,0.27934,21648.81203
1677301200.0,0.278145,40444.33362
1677302100.0,0.276842,75154.09599
1677303000.0,0.276524,48841.24152
1677303900.0,0.278853,58271.73233
1677304800.0,0.279957,64405.38885
1677305700.0,0.279061,45103.10234
1677306600.0,0.279666,35876.68281
1677307500.0,0.278399,19443.49226
1677308400.0,0.278406,27032.34866
1677309300.0,0.281073,55682.85359
1677310200.0,0.279805,29801.80621
1677311100.0,0.281265,50800.29004
1677312000.0,0.280838,38762.15573
1677312900.0,0.283422,119809.83153
1677313800.0,0.282625,80120.83838
1677314700.0,0.282382,27236.35411
1677315600.0,0.283407,74984.41476
1677316500.0,0.28425,93530.00792
1677317400.0,0.284581,144507.26659
1677318300.0,0.286599,75730.30792
1677319200.0,0.284484,40100.23884
1677320100.0,0.281665,94159.02318
1677321000.0,0.279178,54253.77995
1677321900.0,0.278065,70313.18833
1677322800.0,0.280555,90496.15144
1677323700.0,0.28067,90856.694
1677324600.0,0.282463,46698.60527
1677325500.0,0.282514,53179.6721
1677326400.0,0.282415,55539.80433
1677327300.0,0.280878,73713.08951
1677328200.0,0.278323,65904.17872
1677329100.0,0.282167,264230.19486
1677330000.0,0.294726,747277.331
1677330900.0,0.279976,656195.75507
1677331800.0,0.27848,43314.92572
1677332700.0,0.277284,57137.9142
1677333600.0,0.278476,268297.66063
1677334500.0,0.27914,91697.51004
1677335400.0,0.279331,528750.07957
1677336300.0,0.280658,177740.81293
1677337200.0,0.277556,48027.11552
1677338100.0,0.278533,18024.92531
1677339000.0,0.275789,36955.30481
1677339900.0,0.27452,56766.56358
1677340800.0,0.275979,52620.35335
1677341700.0,0.273671,33612.36608
1677342600.0,0.274317,14781.33387
1677343500.0,0.273056,22708.04274
1677344400.0,0.274022,15527.946
1677345300.0,0.27316,17478.37975
1677346200.0,0.272242,28616.28047
1677347100.0,0.271296,5851.29116
1677348000.0,0.271596,20359.75807
1677348900.0,0.270914,9905.53892
1677349800.0,0.271089,197416.29829
1677350700.0,0.269807,37489.43846
1677351600.0,0.270197,49195.1742
1677352500.0,0.267726,377025.69712
1677353400.0,0.268359,112923.33532
1677354300.0,0.267094,96195.36941
1677355200.0,0.263041,291981.02485
1677356100.0,0.259702,125951.80769
1677357000.0,0.25596,59593.41663
1677357900.0,0.256181,154800.77927
1677358800.0,0.252673,126647.21701
1677359700.0,0.253372,60805.16337
1677360600.0,0.252993,67781.9019
1677361500.0,0.254671,119315.723
1677362400.0,0.256068,79836.07198
1677363300.0,0.259462,63252.33908
1677364200.0,0.262825,77418.8266
1677365100.0,0.265156,46196.66038
1677366000.0,0.268014,124164.46767
1677366900.0,0.271313,82218.98267
1677367800.0,0.271267,63624.06116
1677368700.0,0.27236,47577.30943
1677369600.0,0.265819,219821.03951
1677370500.0,0.264616,62163.98478
1677371400.0,0.26431,39487.90127
1677372300.0,0.263151,82764.20716
1677373200.0,0.262149,62493.74555
1677374100.0,0.261244,72640.68847
1677375000.0,0.260925,44765.90986
1677375900.0,0.261853,63572.34411
1677376800.0,0.261873,149163.94766
1677377700.0,0.260834,68429.1184
1677378600.0,0.262012,64207.26088
1677379500.0,0.263426,85326.32425
1677380400.0,0.262407,133587.30918
1677381300.0,0.262627,71309.16108
1677382200.0,0.263308,59474.71547
1677383100.0,0.263866,58067.49928
1677384000.0,0.262619,104449.04914
1677384900.0,0.263472,65603.37811
1677385800.0,0.262164,74970.66984
1677386700.0,0.262979,109751.50414
1677387600.0,0.262587,90896.11886
1677388500.0,0.262518,105420.84761
1677389400.0,0.26254,58896.01752
1677390300.0,0.261591,6073.63643
1677391200.0,0.260938,59972.8601
1677392100.0,0.261781,34373.0981
1677393000.0,0.261989,36166.4354
1677393900.0,0.262503,44616.35954
1677394800.0,0.261609,20299.51201
1677395700.0,0.262045,7967.6851
1677396600.0,0.262918,15732.2225
1677397500.0,0.263029,12973.25208
1677398400.0,0.262324,36654.18161
1677399300.0,0.2615,23634.60278
1677400200.0,0.262379,32507.05561
1677401100.0,0.263261,2692.20261
1677402000.0,0.263694,12603.53328
1677402900.0,0.263311,28157.99475
1677403800.0,0.264029,17512.20119
1677404700.0,0.264731,17081.64576
1677405600.0,0.264524,50783.95367
1677406500.0,0.264657,9367.34078
1677407400.0,0.265213,12089.89468
1677408300.0,0.264339,18286.35021
1677409200.0,0.26455,54493.68742
1677410100.0,0.263279,29915.04616
1677411000.0,0.265022,41612.42832
1677411900.0,0.265859,31877.2528
1677412800.0,0.263542,25137.50821
1677413700.0,0.264244,10403.59024
1677414600.0,0.262347,13877.82773
1677415500.0,0.261994,28910.10431
1677416400.0,0.262784,27225.5234
1677417300.0,0.263844,6230.60637
1677418200.0,0.263465,50732.07794
1677419100.0,0.264052,13885.30686
1677420000.0,0.265191,15496.3729
1677420900.0,0.264173,13224.0447
1677421800.0,0.263942,2620.43376
1677422700.0,0.263911,23514.48328
1677423600.0,0.264111,51238.2294
1677424500.0,0.264037,22635.93602
1677425400.0,0.264932,12522.23524
1677426300.0,0.265373,8550.42622
1677427200.0,0.264645,2262.3719
1677428100.0,0.263841,9750.00816
1677429000.0,0.264526,19797.10715
1677429900.0,0.264154,2044.9592
1677430800.0,0.264533,15848.75072
1677431700.0,0.263492,20992.95124
1677432600.0,0.26454,4893.86304
1677433500.0,0.264857,26054.64583
1677434400.0,0.265362,31152.84852
1677435300.0,0.264967,5578.67163
1677436200.0,0.266975,40468.52173
1677437100.0,0.268634,22797.08148
1677438000.0,0.268576,49937.05616
1677438900.0,0.269085,40323.98334
1677439800.0,0.26946,15973.494
1677440700.0,0.269873,58811.96478
1677441600.0,0.270041,83837.06707
1677442500.0,0.269873,30351.11426
1677443400.0,0.269619,7602.0312
1677444300.0,0.269201,9308.10559
1677445200.0,0.269254,34579.50846
1677446100.0,0.268435,21416.39787
1677447000.0,0.268587,23052.02786
1677447900.0,0.2686,64439.26069
1677448800.0,0.268787,61602.93497
1677449700.0,0.266407,12178.24964
1677450600.0,0.267549,7691.43041
1677451500.0,0.267843,1226.40694
1677452400.0,0.268825,56105.18914
1677453300.0,0.268692,34156.40497
1677454200.0,0.269681,32751.7275
1677455100.0,0.269247,40102.04614
1677456000.0,0.267358,33924.83376
1677456900.0,0.265537,36708.0772
1677457800.0,0.265606,34691.29307
1677458700.0,0.264914,6626.41059
1677459600.0,0.263605,50166.35508
1677460500.0,0.264343,20810.72919
1677461400.0,0.264749,31023.36859
1677462300.0,0.265649,25729.40956
1677463200.0,0.265278,20023.31644
1677464100.0,0.265286,13072.48403
1677465000.0,0.264568,2831.40375
1677465900.0,0.264759,25210.12249
1677466800.0,0.26485,8761.31552
1677467700.0,0.265075,26236.91692
1677468600.0,0.265084,19741.01878
1677469500.0,0.265678,27127.40727
1677470400.0,0.264995,6324.39982
1677471300.0,0.263423,19481.41703
1677472200.0,0.262766,17352.51217
1677473100.0,0.263324,11774.83386
1677474000.0,0.263293,22360.68885
1677474900.0,0.263324,18532.35805
1677475800.0,0.262148,40729.54253
1677476700.0,0.261846,75531.61893
1677477600.0,0.261463,12513.79786
1677478500.0,0.261086,5591.0
1677479400.0,0.260648,4644.10814
1677480300.0,0.261217,4547.75917
1677481200.0,0.261439,6060.38829
1677482100.0,0.261452,12929.1389
1677483000.0,0.260466,4732.60319
1677483900.0,0.260822,12554.42225
1677484800.0,0.260183,4318.68736
1677485700.0,0.259666,23948.53762
1677486600.0,0.260691,12829.77972
1677487500.0,0.259269,24233.29304
1677488400.0,0.259463,31452.43419
1677489300.0,0.260251,5499.26907
1677490200.0,0.260856,16811.0419
1677491100.0,0.260868,87938.71576
1677492000.0,0.260975,44440.87458
1677492900.0,0.259759,16811.27699
1677493800.0,0.259494,37944.20472
1677494700.0,0.259207,14789.78921
1677495600.0,0.260559,51925.75027
1677496500.0,0.260553,52601.41036
1677497400.0,0.26052,24259.16639
1677498300.0,0.260534,27999.62322
1677499200.0,0.259563,32364.70083
1677500100.0,0.259492,88321.8719
1677501000.0,0.260272,50969.75733
1677501900.0,0.2601,90551.40434
1677502800.0,0.261276,57993.25304
1677503700.0,0.262739,345358.30984
1677504600.0,0.264683,91606.47899
1677505500.0,0.264855,60283.16117
1677506400.0,0.26479,129680.87162
1677507300.0,0.265533,54330.73491
1677508200.0,0.264476,30192.16963
1677509100.0,0.265622,29587.19389
1677510000.0,0.267228,42905.14362
1677510900.0,0.266353,56848.26083
1677511800.0,0.262428,58982.62719
1677512700.0,0.264556,13816.15723
1677513600.0,0.2614,149582.1058
1677514500.0,0.262494,125357.9867
1677515400.0,0.262562,40806.19717
1677516300.0,0.262555,43969.74155
1677517200.0,0.26215,7052.04034
1677518100.0,0.261899,5010.88946
1677519000.0,0.261685,24849.97374
1677519900.0,0.261111,9024.60565
1677520800.0,0.260323,28388.69963
1677521700.0,0.257314,67158.37668
1677522600.0,0.25739,11766.5523
1677523500.0,0.256964,17768.14929
1677524400.0,0.259121,63506.07655
1677525300.0,0.25902,24349.00219
1677526200.0,0.257686,12888.11541
1677527100.0,0.258408,28261.07961
1677528000.0,0.256522,22281.04384
1677528900.0,0.256999,33361.51584
1677529800.0,0.256502,27729.0727
1677530700.0,0.257669,9042.17705
1677531600.0,0.257652,24523.04961
1677532500.0,0.258351,6914.42748
1677533400.0,0.258466,9717.84697
1677534300.0,0.259223,27540.82918
1677535200.0,0.259225,38488.22239
1677536100.0,0.258868,8748.09952
1677537000.0,0.259083,7410.59024
1677537900.0,0.260273,15313.54259
1677538800.0,0.25925,26407.64379
1677539700.0,0.26143,293462.40808
1677540600.0,0.261674,18047.55194
1677541500.0,0.26163,8739.74207
1677542400.0,0.2612,241396.40744
1677543300.0,0.261679,53106.72175
1677544200.0,0.26217,23401.45112
1677545100.0,0.262074,11884.05394
1677546000.0,0.263043,6397.33171
1677546900.0,0.26201,14619.12562
1677547800.0,0.26071,23547.24006
1677548700.0,0.261718,10993.61833
1677549600.0,0.26084,5678.09288
1677550500.0,0.261657,1034.46716
1677551400.0,0.261875,9091.82523
1677552300.0,0.262982,15839.20222
1677553200.0,0.264069,59392.98294
1677554100.0,0.264942,36669.1158
1677555000.0,0.265934,78850.56973
1677555900.0,0.266854,243946.41012
1677556800.0,0.265513,47630.83494
1677557700.0,0.263684,13538.00895
1677558600.0,0.263123,7994.54212
1677559500.0,0.264565,2556.61344
1677560400.0,0.265661,10858.63989
1677561300.0,0.265525,24076.24026
1677562200.0,0.265741,17421.51016
1677563100.0,0.265362,49324.25366
1677564000.0,0.265868,27354.65816
1677564900.0,0.265937,27570.75184
1677565800.0,0.264986,60381.62509
1677566700.0,0.266944,25895.34748
1677567600.0,0.267025,52564.12722
1677568500.0,0.265685,39943.90922
1677569400.0,0.264603,21708.91343
1677570300.0,0.26313,44055.98058
1677571200.0,0.264072,62575.11375
1677572100.0,0.262465,13890.43696
1677573000.0,0.262398,3828.26512
1677573900.0,0.261761,6341.25013
1677574800.0,0.262717,12498.44159
1677575700.0,0.262378,19776.47568
1677576600.0,0.262198,22208.21352
1677577500.0,0.261541,65235.23578
1677578400.0,0.261742,57650.63186
1677579300.0,0.262312,51170.24928
1677580200.0,0.263817,26553.8661
1677581100.0,0.263217,24730.84018
1677582000.0,0.2611,37651.35802
1677582900.0,0.261017,6730.40517
1677583800.0,0.261819,28716.93493
1677584700.0,0.26148,46423.04767
1677585600.0,0.263127,15174.34446
1677586500.0,0.263027,14154.97509
1677587400.0,0.263211,1688.15458
1677588300.0,0.263425,1877.69976
1677589200.0,0.26226,2964.10704
1677590100.0,0.262107,18993.53377
1677591000.0,0.262224,14627.86252
1677591900.0,0.262054,10486.86871
1677592800.0,0.261838,100073.34169
1677593700.0,0.261682,29002.28604
1677594600.0,0.262844,44016.55034
1677595500.0,0.261231,16640.87553
1677596400.0,0.261342,35253.99138
1677597300.0,0.262375,40223.74034
1677598200.0,0.262875,12302.33371
1677599100.0,0.263228,20131.86871
1677600000.0,0.26303,25953.42849
1677600900.0,0.263059,10514.98189
1677601800.0,0.261912,24149.89399
1677602700.0,0.262028,39726.21207
1677603600.0,0.262208,3105.22984
1677604500.0,0.262676,14502.39807
1677605400.0,0.262625,38188.91007
1677606300.0,0.263747,11778.57093
1677607200.0,0.263314,100546.34873
1677608100.0,0.262814,26161.74268
1677609000.0,0.263166,19186.50718
1677609900.0,0.263019,25538.05717
1677610800.0,0.262583,9406.76442
